,timestamp,x,y,z
231,1456704110671637,0.004528809727967593,0.0017833104153040969,0.009699610758740766
232,1456704110686446,0.00432340427679189,0.0018097516904982778,0.007860403582952646
233,1456704110710686,0.003995459140920219,0.0019762142010903627,0.006070036476733031
234,1456704110731446,0.003565298696193472,0.0022525230910795994,0.0046804701127085525
235,1456704110746448,0.00306890969189053,0.0026115077925285748,0.0038829664021572258
236,1456704110769627,0.002553805598326227,0.003026232205052999,0.0036833795649259937
237,1456704110791598,0.002070844584679012,0.0034641057502824836,0.003932494011520645
238,1456704110806634,0.0016640347048695516,0.0038811130920432192,0.004390917350755038
239,1456704110828848,0.0013614854350404136,0.004219200166371067,0.0048057231345877555
240,1456704110851667,0.001171093559295374,0.004411584428332947,0.004979375410398975
241,1456704110865639,0.0010832100740516245,0.004400796656771865,0.004816633262612565
242,1456704110889699,0.0010794350922047843,0.00416671872436222,0.004337267435383234
243,1456704110910747,0.0011429046567079475,0.0037511146756364615,0.003648129031721568
244,1456704110925748,0.0012637496005974437,0.0032624768079976326,0.002885800068852128
245,1456704110948742,0.001436738811323328,0.0028539907530384127,0.0021596074738102883
246,1456704110970956,0.0016545664968286187,0.0026812303081697408,0.0015247234883784694
247,1456704110988523,0.0019033010350986558,0.002855190299075172,0.000995254859666116
248,1456704111009214,0.0021627557106334034,0.0034060956188782946,0.0005837383273210061
249,1456704111030987,0.002408048011728886,0.004267868033360503,0.00034033515669275826
250,1456704111047987,0.002607244134411935,0.005287224531562426,0.00036595003101347725
251,1456704111069297,0.002717225446588691,0.006255373511696926,0.0007858529951324902
252,1456704111091583,0.002688619268906188,0.006954860544107604,0.0016896959096747057
253,1456704111107602,0.002488676503192782,0.007213189198441012,0.0030637088566415364
254,1456704111128887,0.002135621116261752,0.006956398273143586,0.004751852914033699
255,1456704111151689,0.0017212764742271778,0.006251177959466503,0.006476059478223887
256,1456704111167663,0.0013979160922114697,0.005314175272669005,0.007919566201509628
257,1456704111189896,0.0013258736499014117,0.004466769454150965,0.008840412708594874
258,1456704111211491,0.0016053037349658937,0.004033361623901055,0.009156067089050101
259,1456704111228191,0.002226699731818592,0.004213867247659773,0.008950728687257641
260,1456704111249193,0.003064731038303692,0.004987439176395393,0.008405205060692648
261,1456704111271406,0.003919714948441101,0.006104502635489128,0.007699285904155248
262,1456704111288587,0.004590744559045878,0.007188307594807694,0.006949265419806503
263,1456704111309344,0.004949162562025519,0.007908448043668121,0.006213229517089722
264,1456704111331415,0.004979943694415632,0.008141402002633757,0.005546835640792018
265,1456704111347134,0.0047793006262604,0.008030727630136129,0.005054977705733207
266,1456704111369136,0.004526612398903667,0.007912032231561866,0.0048890813659367965
267,1456704111391375,0.004459165969094619,0.008149693080482896,0.0051867679003442186
268,1456704111414368,0.004856634872982786,0.008987677079394551,0.00599903509441697
269,1456704111429368,0.006009251062521958,0.010496258254513006,0.007255125625054296
270,1456704111451369,0.008136493425025254,0.012609650360443132,0.008779772812356
271,1456704111474608,0.011261574558230835,0.015173431244454083,0.010342598639802619
272,1456704111489339,0.01510652872928361,0.017931364978132608,0.011711400073095051
273,1456704111511551,0.019094892177472893,0.020472171628119904,0.012692444693827833
274,1456704111534594,0.022498377740361966,0.02223881112794259,0.013156976401333887
275,1456704111549364,0.02467361314546349,0.02268643854746878,0.013066518349524246
276,1456704111571355,0.025275251275682704,0.021550520541609917,0.012507103611121822
277,1456704111594546,0.024343959847929527,0.019053285271689396,0.011712959959964742
278,1456704111609618,0.02224068820085211,0.01587842669872918,0.011029363871561976
279,1456704111631514,0.01948168025562395,0.01290624648981534,0.010785392667173927
280,1456704111654329,0.0165660797230666,0.010870450623066113,0.011123751349556694
281,1456704111669294,0.013864259333422155,0.01011942107970405,0.011892854542206384
282,1456704111691799,0.011582437474997938,0.010559700162008084,0.012681770318299243
283,1456704111713605,0.009779530350860518,0.01175254482796746,0.012992983571467429
284,1456704111728892,0.008404802916357472,0.013091627332510168,0.012467892953124437
285,1456704111751644,0.007340534908408346,0.013992880453514251,0.01104996438697312
286,1456704111773615,0.006448394516536253,0.014045911557664489,0.009003701481076166
287,1456704111789133,0.005615781170607162,0.013098313234605361,0.006788498922395204
288,1456704111811642,0.004787648527196827,0.011263199902257862,0.004864528874667714
289,1456704111833930,0.0039707861044714745,0.008857454404077801,0.003530265704304186
290,1456704111848645,0.0032135631192146148,0.006296725258263698,0.00285364758990477
291,1456704111870653,0.0025768298247033907,0.003983239995424314,0.002702184779950887
292,1456704111894734,0.0021104242466670683,0.002216296963020169,0.0028385047134743746
293,1456704111910735,0.0018405740293461117,0.0011419374371412834,0.003033529222366197
294,1456704111930738,0.0017658168421851065,0.0007457294684521502,0.003152609006339531
295,1456704111954738,0.0018576864278381571,0.0008812370505900155,0.0031866126304316788
296,1456704111970739,0.002066119351913785,0.0013206011336258803,0.0032244968640831955
297,1456704111991262,0.002331621540110037,0.0018150495375935437,0.0033856205604764077
298,1456704112014779,0.002601636205654319,0.0021556629814120667,0.003742694831327721
299,1456704112030779,0.002841590017898528,0.002223304821368848,0.004269485430780914
300,1456704112050788,0.003031995516439282,0.002015063801428608,0.004839325925945161
301,1456704112074782,0.00315492059226637,0.0016385143012938466,0.005278799414833076
302,1456704112090094,0.0031854019512426064,0.001274009833527577,0.005452295615267284
303,1456704112111627,0.0031017028333086066,0.001114049257241206,0.005335076656382453
304,1456704112134660,0.0029112763511845007,0.0012950650366633037,0.005038074061104847
305,1456704112150587,0.0026713097326739126,0.001841773007066295,0.0047706592586900885
306,1456704112170593,0.002480935780883263,0.002645877544686174,0.004753564499106688
307,1456704112193918,0.002440626657129708,0.003494392584364609,0.005117129303223537
308,1456704112210925,0.002598931023762915,0.0041456504878221966,0.005833311797810256
309,1456704112231949,0.0029180821389228995,0.004427740816380753,0.006718097585469132
310,1456704112253969,0.0032814819343297435,0.004317082596597339,0.007504131073929177
311,1456704112270962,0.003545574464380799,0.003958709563518179,0.007948783776074678
312,1456704112292438,0.0036156929302328714,0.0036171504963835974,0.00793284557663997
313,1456704112313953,0.0035076798838191434,0.0035806580368653524,0.007513616417681311
314,1456704112331125,0.0033562359884884187,0.0040592583806509635,0.006911036332078282
315,1456704112351147,0.003356288769177679,0.005111961575646258,0.0064275304400545396
316,1456704112376227,0.0036641123983076327,0.006622883720353588,0.006329903362767645
317,1456704112391164,0.004311640431255579,0.008330595691729576,0.0067399564566523245
318,1456704112411619,0.005181804385455254,0.009898101928564258,0.007577215686342098
319,1456704112434650,0.006061767817765875,0.010996420552236364,0.008576030065981233
320,1456704112450647,0.006751528458731372,0.011377961979104694,0.00937434761221668
321,1456704112471546,0.007171395608510025,0.010935168008024417,0.009650247508943006
322,1456704112494483,0.007402883365490339,0.009747587417173395,0.009260423719037856
323,1456704112510649,0.007632386966209211,0.00810336775108847,0.00831823141890896
324,1456704112531615,0.008030948557681395,0.006465736856844233,0.007164069738340734
325,1456704112554609,0.008648196423541516,0.005371125323053757,0.006235929560641495
326,1456704112569498,0.009389161219345203,0.005284262638349467,0.00590567840410254
327,1456704112591584,0.010085497219176362,0.006463184200516384,0.006361630197371598
328,1456704112613612,0.010604689437840716,0.008882369282505945,0.0075812768627811075
329,1456704112629613,0.010913246006891754,0.012230258039438998,0.009378459728715663
330,1456704112651628,0.011054617637544818,0.01596314765214614,0.011470303127501994
331,1456704112673615,0.011084058203095345,0.019390396969463368,0.01352094381161986
332,1456704112690363,0.011035048810973835,0.021792835052818586,0.015168866240798455
333,1456704112711149,0.010939886600648367,0.02259827308911668,0.016079195739897193
334,1456704112734165,0.01085698328681417,0.021596931712824653,0.016041298176357965
335,1456704112749868,0.01085345543596885,0.01908714484978572,0.015076493750559498
336,1456704112770867,0.010950019825774085,0.015813426706764465,0.013485165202418978
337,1456704112794594,0.011080838091479228,0.012678615944925243,0.011775652551683329
338,1456704112809600,0.011107644998321238,0.010385886832628349,0.010474280507652768
339,1456704112832600,0.010880942456462213,0.009216647970092737,0.009893492416621772
340,1456704112854601,0.010309275887182844,0.009033657688388722,0.009984763053078086
341,1456704112869603,0.009399003488456875,0.009444192736704247,0.010372920316885385
342,1456704112893560,0.008250067225632728,0.009998818604534464,0.010563126789354022
343,1456704112913953,0.007017759503499252,0.010342298583226899,0.01020307264797796
344,1456704112937097,0.005862539752647192,0.010292372663652924,0.009250726231784441
345,1456704112952837,0.004908514291738883,0.009847047292520195,0.007962971980505211
346,1456704112974141,0.004221491927287603,0.009128325730029821,0.006730667401846255
347,1456704112995883,0.0038058384035780457,0.00828998514178571,0.005866530410017296
348,1456704113012884,0.003613737762560198,0.007439400833561574,0.005463461011895332
349,1456704113034221,0.003562574321383742,0.006616216083171917,0.005387080361968594
350,1456704113057222,0.0035576326738770416,0.0058295770963426585,0.00538358015090542
351,1456704113072887,0.0035146881207855744,0.005113558956434323,0.005224346547962826
352,1456704113094388,0.003376511932755297,0.004550436965342987,0.004807502674774629
353,1456704113116596,0.003120621838684253,0.004238642370988158,0.004181774367266276
354,1456704113132596,0.0027582200348340185,0.00422523964856707,0.003506149255081779
355,1456704113153603,0.0023262105342003727,0.0044514028065763276,0.0029794902033077417
356,1456704113177668,0.0018773227729067224,0.004754867959971521,0.00277040167386724
357,1456704113193109,0.0014732467750613655,0.00493878629242146,0.002965644054462705
358,1456704113214118,0.0011795757967068038,0.0048724083017523045,0.003545072081731443
359,1456704113237422,0.0010567832057081653,0.004563554681723969,0.004385198830292069
360,1456704113253120,0.0011455573247546912,0.004157219307782534,0.0052916544509657645
361,1456704113274128,0.0014525640463751036,0.0038623254837194545,0.006057294347834902
362,1456704113296361,0.0019445601033016592,0.0038516014270540814,0.006530454973012946
363,1456704113313363,0.0025531870888091572,0.0041850871145528235,0.006662867864882485
364,1456704113336545,0.0031856207329269927,0.0047831996099090045,0.006508399540133718
365,1456704113357364,0.003734322903821471,0.005450744910986829,0.006170592667358745
366,1456704113373365,0.004085118422370125,0.005941948179736361,0.0057316006212731465
367,1456704113394373,0.004130785363644329,0.00604890109938304,0.005210159018041299
368,1456704113416379,0.0037974936714823306,0.005685327070469184,0.00457818769385015
369,1456704113432380,0.003082708243356331,0.004932786164084259,0.0038256459925548815
370,1456704113453386,0.0020934902915012337,0.004026734852282437,0.0030305680784101347
371,1456704113477525,0.0010684730869992079,0.0032831251777835605,0.002388751763895885
372,1456704113493492,0.000364964869357774,0.0029913290854659876,0.0021815184819254183
373,1456704113514589,0.00039647240743667504,0.0033134917455270984,0.0026882741041100527
374,1456704113537616,0.0015192712564544059,0.004227169532478456,0.004069289399159227
375,1456704113552590,0.003888962996672639,0.005530015216845667,0.00625659456775603
376,1456704113573879,0.007333601615797664,0.006902364615025769,0.008900636571000261
377,1456704113597411,0.0113084797680343,0.00800721720688309,0.011415696044530873
378,1456704113612412,0.014988997840601061,0.00860105536939567,0.013134414700161657
379,1456704113634577,0.017503781630419754,0.008625922502487927,0.013528187309981737
380,1456704113657613,0.018228256458360584,0.008248937940956054,0.012404330223612817
381,1456704113673535,0.017009294176641442,0.007822725103444995,0.00998784991421854
