,timestamp,x,y,z
84,1456704147805725,0.007881447037479944,0.008894402745815723,0.003934229906193705
85,1456704147830931,0.00878927572793237,0.009064618706578355,0.0044402668385622596
86,1456704147844136,0.009327084457610617,0.009368388515066961,0.005380366883738387
87,1456704147866145,0.009289937494059814,0.009651271904305139,0.00624736568073463
88,1456704147889134,0.00865138907902567,0.009809423315462692,0.006606869048558348
89,1456704147904135,0.0075808279391459685,0.009725902973434111,0.006276403717391363
90,1456704147926176,0.006379811829152734,0.009264902224523565,0.0053678213639187875
91,1456704147949192,0.005358189738239649,0.00835564150314978,0.004191896676656495
92,1456704147970495,0.0047040538557519915,0.0071033725162691266,0.003096988420774851
93,1456704147986193,0.004414778843081805,0.0058272892037164676,0.002332243453333179
94,1456704148009195,0.004329988538667181,0.004970769338680437,0.0019923261496290964
95,1456704148030213,0.0042483225020634,0.004916652846245944,0.002048375729808194
96,1456704148046221,0.004057525682846193,0.0058031354184475805,0.002429519741729702
97,1456704148069223,0.0037992571007541684,0.00743857283335998,0.003103393888140313
98,1456704148090224,0.0036315486149617856,0.009366606183927479,0.0041117267046863705
99,1456704148106225,0.0037159691374306614,0.011068312293817942,0.0055433725405149336
100,1456704148129252,0.004103137065344196,0.012225780329124546,0.007460786097318255
101,1456704148150260,0.00469077511066556,0.012919835101777204,0.009816061080270963
102,1456704148166261,0.005282067977237333,0.013625207578361876,0.01239100229133888
103,1456704148188262,0.005705918597375809,0.014952085895637648,0.014790636832191133
104,1456704148209263,0.005918687163497562,0.017251102777227637,0.016523592611044795
105,1456704148225814,0.006022676277252867,0.020323538240083996,0.017187978096976583
106,1456704148249375,0.006199626637200503,0.023435002111107685,0.01671098649768688
107,1456704148270390,0.006614025177532075,0.025640302967741075,0.01549530353117693
108,1456704148286388,0.007345121320332418,0.026236629892093157,0.0143149571820276
109,1456704148309392,0.008367580532903651,0.025103488695861022,0.013945919230506486
110,1456704148330028,0.009567222333294448,0.022775816743719243,0.014722547143651416
111,1456704148345544,0.010775907387906632,0.02024013059688781,0.016301554506625442
112,1456704148368500,0.011815174033890537,0.018550975258388246,0.0178067224239021
113,1456704148389710,0.012530026229871684,0.018418957834282053,0.018295122560094204
114,1456704148405501,0.012796197634220869,0.019930224553384692,0.017281344829851664
115,1456704148429716,0.012516693755970648,0.022505638643990456,0.015011646201481571
116,1456704148452430,0.0116453689972507,0.02510910061080158,0.012332621860859764
117,1456704148466431,0.01024136696139506,0.026626271554487154,0.0102485534888875
118,1456704148489432,0.00850508237324248,0.026285588585126234,0.009432783295990921
119,1456704148512435,0.006745969510671615,0.02396733990731243,0.009950416455280876
120,1456704148525949,0.005285839918251511,0.020259286833056767,0.011302221411891708
121,1456704148548459,0.004348427980051045,0.01621311738986984,0.01272287153103308
122,1456704148571458,0.003992418785770505,0.012911078651378416,0.013554196929450618
123,1456704148585459,0.004119157747574858,0.011057439389576571,0.013509910293534213
124,1456704148608492,0.004545443530124951,0.010779818575596003,0.012736209235939948
125,1456704148631978,0.005095569229152403,0.01168937605235456,0.011683498297992218
126,1456704148645484,0.005659275198813819,0.013113640740185853,0.010870213259606708
127,1456704148668486,0.006192115543192508,0.014364261931412273,0.010634795560842068
128,1456704148691487,0.006677242809832563,0.014935665392180155,0.01097152271049875
129,1456704148705488,0.007086354209108061,0.01459607702170684,0.011530461452843333
130,1456704148729207,0.007364869953538799,0.013382859089022215,0.011796892426511833
131,1456704148751464,0.007445110539156109,0.011536968991983275,0.011361273823546033
132,1456704148766429,0.007277503753569217,0.009410491474084962,0.010125365665273795
133,1456704148788461,0.006861303712177186,0.007366910419149748,0.008330197207394849
134,1456704148812432,0.0062549991859927505,0.005687195886780853,0.006411248356099241
135,1456704148826373,0.005559316330388466,0.004504545304911422,0.00478787090996874
136,1456704148848638,0.004882675294671507,0.0037945483610443433,0.0037068438187558015
137,1456704148871639,0.004304730221852818,0.0034261547212624762,0.0031991735632041257
138,1456704148885639,0.0038509544597791854,0.0032466055076154736,0.003137547392336177
139,1456704148908640,0.003489364280350372,0.003158308401434719,0.003341062539596407
140,1456704148932149,0.003156180114149052,0.0031559432921248335,0.0036674838167668677
141,1456704148953156,0.002803624881624647,0.0033140880909208756,0.004051582112099148
142,1456704148969157,0.0024452657324195003,0.0037341573896540548,0.004481845849963825
143,1456704148992350,0.0021688354478108284,0.0044724042682421404,0.004942905527357078
144,1456704149013161,0.002103891080207486,0.005480016531529974,0.005369988255773174
145,1456704149028963,0.0023599589669381464,0.006586586225614566,0.005653024391901238
146,1456704149051270,0.0029663978564008495,0.0075434156614776204,0.0056924391091938975
147,1456704149073271,0.00384085391372653,0.008115231122816353,0.0054668465119649704
148,1456704149088454,0.004800161733829558,0.00817978098953713,0.005059871897941343
149,1456704149112273,0.0056132403945985485,0.0077831912171699175,0.004625080384232525
150,1456704149133802,0.0060784743381322205,0.007117229299237068,0.00431660167349774
151,1456704149148803,0.006093661927518045,0.006426242129269667,0.004234021352167646
152,1456704149170804,0.005687732820037099,0.005892978191382266,0.004408975727564002
153,1456704149192804,0.005002857337270589,0.005565781921317228,0.004821327012290049
154,1456704149208806,0.00423988753261726,0.005362442026493945,0.005410924182732158
155,1456704149230820,0.0035927699624608922,0.005137946633426741,0.006067024051717403
156,1456704149252330,0.0031944238681209766,0.004770895369992991,0.006616489518616396
157,1456704149268332,0.003086922434961215,0.004223497570353589,0.006852050546569864
158,1456704149290333,0.0032210297358342666,0.0035527387638066934,0.0066171633357503526
159,1456704149312334,0.0034825511595575165,0.002879130455686875,0.005913884482450504
160,1456704149328990,0.0037344220847172972,0.002340893147900814,0.004967771463565226
161,1456704149350546,0.003860697410689467,0.0020617862061054395,0.004194910743140827
162,1456704149373547,0.003803628576280591,0.002139642307320547,0.004064874676374164
163,1456704149388548,0.003588723989161729,0.002641645567270575,0.0049114515893717015
164,1456704149410551,0.0033296126274400106,0.0035921482187421666,0.006777328310226303
165,1456704149433562,0.0032024201035923544,0.004954219043026131,0.009371926014624044
166,1456704149448569,0.003388080027684945,0.006616160454374946,0.01217751469842866
167,1456704149470570,0.003999060520369668,0.008390769700326099,0.014670820075989618
168,1456704149493571,0.00502166001453241,0.010031332068729838,0.016554728044684237
169,1456704149508572,0.0063037028247630985,0.011275275213084803,0.017860548928143302
170,1456704149531045,0.007599908753350619,0.011930584471079643,0.01884034170759214
171,1456704149553510,0.008663833466084639,0.011998099193449803,0.019712365229772273
172,1456704149568511,0.009352741960963524,0.011775671023823733,0.020440696522156184
173,1456704149592513,0.009693875537705935,0.01185503387510926,0.02071111071544324
174,1456704149613514,0.009864379411783872,0.012947526908822024,0.020125187920693677
175,1456704149628929,0.010080436921348235,0.015568938909269966,0.018491066730030887
176,1456704149650417,0.010454286153541935,0.019718176063858173,0.016032708017380326
177,1456704149673419,0.010907865358426997,0.024722321255926685,0.013383465013342942
178,1456704149688419,0.011198389132806623,0.029363588714557198,0.01134808423252882
179,1456704149712421,0.011039590473513793,0.03227543942003939,0.010552546730259588
180,1456704149733429,0.010247606618264554,0.032452291246178516,0.011165973625469519
181,1456704149748434,0.008837534658791396,0.029641780115627413,0.012827249139208343
182,1456704149770435,0.007034446795706772,0.024437546239216026,0.014793303832927925
183,1456704149793436,0.005204052912968557,0.0180376467419068,0.016233487327094447
184,1456704149808437,0.0037331652115714827,0.0117937379228567,0.016553748179822962
185,1456704149838865,0.002903543218407234,0.0067663340744208034,0.01562463447060634
186,1456704149853866,0.002805358291572561,0.003473006103959327,0.01380909769232583
187,1456704149868866,0.0033198322353671624,0.0018886206202832483,0.011766162057259865
188,1456704149890868,0.004170514085221252,0.0016233280714193674,0.010127848995465745
189,1456704149913870,0.005018667288388658,0.0021525076681997986,0.009224592541742994
190,1456704149934959,0.005568939905832065,0.0030042912833477303,0.008997388648212644
191,1456704149950954,0.005652186768413542,0.0038656032434966118,0.009111346382106563
192,1456704149974956,0.005261265047974927,0.004605409133085235,0.009173552649847903
193,1456704149995257,0.00453447530876801,0.00523285279915817,0.008926373796372197
194,1456704150010956,0.0037021032222765973,0.005818443883957624,0.008331054408060227
195,1456704150033966,0.0030192915772715824,0.0064115230071996225,0.0075312778171809334
196,1456704150055305,0.002700799626907413,0.006985028679936176,0.006745285462484553
197,1456704150070975,0.0028645160204527,0.007426669633772445,0.006151163197368516
198,1456704150093976,0.0034921955353561145,0.007577191386971055,0.005811453259742154
199,1456704150114978,0.004422466180677491,0.0073006071008496305,0.005658359965269409
200,1456704150131021,0.005389531842354444,0.006560593318181526,0.005539771621807627
201,1456704150154249,0.00610442518928513,0.005468937735767871,0.005302424248144896
202,1456704150175247,0.006351079446535076,0.0042741677632293345,0.004869114296061385
203,1456704150191250,0.006055411722599525,0.003283521044695539,0.004270668127422651
204,1456704150214242,0.005297199231310446,0.0027498246607925475,0.003621287723492333
205,1456704150234401,0.0042658688536959585,0.0027772166529184085,0.0030578170393647085
206,1456704150251409,0.003188640318883464,0.0032886152633889655,0.0026792165018468084
207,1456704150274408,0.0022652829695014734,0.004065154248500299,0.002515281436811977
208,1456704150295409,0.0016308619293935547,0.004836359287558702,0.002531254727466557
209,1456704150311410,0.0013492268703027975,0.005381877565197973,0.002654102372611707
210,1456704150334138,0.0014254754433775585,0.005602628270089304,0.0028000616657571247
211,1456704150357147,0.0018203015812653246,0.005531528538946628,0.002892072013351727
212,1456704150371148,0.0024549036552029583,0.00528120948186378,0.0028694306295688615
213,1456704150394149,0.003208646465337433,0.004960200557234723,0.0026982764377160994
214,1456704150417150,0.003923529260191307,0.004610095716956833,0.0023857566851796072
215,1456704150431162,0.004428872749473061,0.00420518063329472,0.00199059302724224
216,1456704150453456,0.004584561232165121,0.003716227067258647,0.0016202748623122783
217,1456704150476456,0.004325061934647393,0.0031995733982802766,0.0014120329233386286
218,1456704150491457,0.0036853340668385093,0.002857616157410439,0.00150189192989413
219,1456704150520044,0.0028013264955778386,0.003029204288612349,0.0019879496755268594
220,1456704150536534,0.0018858524916723202,0.004093836312382217,0.0028945297138989385
221,1456704150550535,0.0011814463970160687,0.006305277959853532,0.004147962563029523
222,1456704150574536,0.0008970560223993241,0.009610164690621367,0.005581754828262661
223,1456704150596538,0.0011472122188391073,0.013542554043822822,0.006990005210888339
224,1456704150610538,0.0019172249643387119,0.01728180357995207,0.008228005917055857
225,1456704150634049,0.003069023825887742,0.019895748125321026,0.009315557751627937
226,1456704150656556,0.00438725530718186,0.020689807920082407,0.010464411897815848
227,1456704150671556,0.005651891440691984,0.019510997979634927,0.011974154441479978
228,1456704150693558,0.00671262684677464,0.01686767795965172,0.01402513031374054
229,1456704150716560,0.007535269439834903,0.013813369722998646,0.01648534306644019
230,1456704150738578,0.008199132113397668,0.011639705769544127,0.018871164255601862
231,1456704150753579,0.008844888421003868,0.01147557821296341,0.020530629913282552
232,1456704150776580,0.009591705628541504,0.013906323396671746,0.02098231375635065
233,1456704150798581,0.010456788503474895,0.018733654947776575,0.020222221270256944
234,1456704150813583,0.011321033324131891,0.024976224223372645,0.018798949602998744
235,1456704150836660,0.011974912455145256,0.031134594646413934,0.017584377625305236
236,1456704150857697,0.01223162106709367,0.03563812277048164,0.017352856329172783
237,1456704150873728,0.012036887975770932,0.0373200685223016,0.018394450791210583
238,1456704150896663,0.011497400280921891,0.0357653442728675,0.020363653521015868
239,1456704150917663,0.01081060320601392,0.03141794110980147,0.022439759895929674
240,1456704150933705,0.010150180104666506,0.025399988470280885,0.023718440290022062
241,1456704150956676,0.009581559134450471,0.019097468854618223,0.023632751526596926
242,1456704150977678,0.009050654160357822,0.013687168399537944,0.022182631133950158
243,1456704150993878,0.008441239953796663,0.009819193511804245,0.019863092443867643
244,1456704151016898,0.007657580511325876,0.007571559798227037,0.017360874932732626
245,1456704151038890,0.0066805395458487925,0.006630006295030388,0.015215097032978544
246,1456704151054103,0.005574448295842542,0.00654356828805383,0.013628513394885133
247,1456704151077105,0.00445941913857904,0.006919097843706662,0.012495700986870192
248,1456704151097912,0.0034755961792673515,0.007500311430820317,0.011577877124068275
249,1456704151113894,0.0027539247414410132,0.008150641105083813,0.010688037566711639
250,1456704151136194,0.0023942279382070768,0.008788782084834799,0.009780238586738241
251,1456704151158319,0.002446036522214938,0.009326414378089525,0.008923385747615122
252,1456704151174316,0.002889773326720493,0.00964495844265226,0.008213980374672076
253,1456704151195312,0.003623210040172414,0.009620925543891278,0.007699851528478444
254,1456704151218199,0.004466110249624445,0.009177968817944143,0.007355348471778263
255,1456704151234402,0.0051959024549880035,0.008330583164721217,0.00710345137550542
256,1456704151256374,0.005612203649885336,0.007193006513913907,0.006852550441000697
257,1456704151278385,0.0056047872968148305,0.00594610599610945,0.006519792591020636
258,1456704151293385,0.005188967475287001,0.004778379316100359,0.0060406778051451705
259,1456704151315402,0.00448861075167775,0.003833030465901907,0.005384674782454157
260,1456704151338386,0.003679126210812479,0.003184980964790193,0.004583981090766444
261,1456704151353324,0.002924049245339184,0.0028453046789572323,0.003752028569058361
262,1456704151375380,0.0023337119276416263,0.0027740266896320153,0.0030600833076285154
263,1456704151398328,0.001952980758870169,0.0028903769070599784,0.002668989674669867
264,1456704151414328,0.0017693388949834169,0.0030862898695741803,0.0026503983032306303
265,1456704151436347,0.0017313432339528963,0.0032515350492772752,0.00294310628490959
266,1456704151459181,0.00177071373001444,0.0033064979486420788,0.003370159248625523
267,1456704151473379,0.001821566721103179,0.0032277539574838347,0.0037093252774572896
268,1456704151495377,0.0018328428198614156,0.003052918436087264,0.003782805188489363
269,1456704151518377,0.0017765965674919405,0.0028610014586126914,0.003524198764916102
270,1456704151534349,0.0016565830428150387,0.0027349297607481486,0.002995793553832335
271,1456704151555711,0.0015149927126693905,0.002721622352362692,0.002356449305282337
272,1456704151578712,0.001429191508554799,0.002810053177156786,0.0018003409046836274
273,1456704151593712,0.0014926589316151058,0.0029427358503726735,0.0014911506599245943
274,1456704151615988,0.0017827508979718517,0.0030582052916692795,0.0015118219469732316
275,1456704151639657,0.0023256032129322993,0.003141130888831495,0.0018437775900252197
276,1456704151653658,0.0030713196257220925,0.0032492307019052003,0.0023813081075840393
277,1456704151675888,0.003891560969595022,0.0034986496193111128,0.0029756525822678417
278,1456704151698661,0.004607873746702313,0.004011737483777933,0.003492477526661223
279,1456704151713663,0.005048684212558934,0.0048494158266938385,0.0038614362512842744
280,1456704151735546,0.005115297765255542,0.005958984220464572,0.004100091731465366
281,1456704151749596,0.004824964672714939,0.007165438802044032,0.00430415458363974
282,1456704151771842,0.004306610519660738,0.008218844755719991,0.004605853874209071
283,1456704151795557,0.003750106341537921,0.008886715646522951,0.005109918063824784
284,1456704151809564,0.0033351442765569245,0.009056156606576696,0.00582635820465707
285,1456704151832069,0.0031744455631192107,0.008794149317945296,0.0066327555718725265
286,1456704151854582,0.003294927181132009,0.008324592014316345,0.007303629433671566
287,1456704151869620,0.003658187882327541,0.00792770964670883,0.007621349993147278
288,1456704151891586,0.004201108370944909,0.007818631267428327,0.007530527226222995
289,1456704151915844,0.004868956930011451,0.008071712760356026,0.0072469280925368555
290,1456704151929806,0.005621469421565813,0.008624825154950218,0.0072289528796431425
291,1456704151951747,0.00641277835270051,0.009354463008713341,0.007985397119483094
292,1456704151974534,0.007166150753985796,0.010178080059921555,0.009796324304377314
293,1456704151989606,0.007770563931528056,0.01112455038372304,0.012497664045109417
294,1456704152011751,0.008112934260587153,0.012327698735008937,0.015471080369736356
295,1456704152034973,0.008132922901299574,0.01394044117256693,0.0178842237781708
296,1456704152050295,0.007864057603652198,0.016015221451458672,0.019084684008400882
297,1456704152072268,0.007427682159730006,0.018415030981897465,0.018936223081233373
298,1456704152095284,0.0069772932221154466,0.020795714372295843,0.01788480596976884
299,1456704152110355,0.006624117386616782,0.02266595896624323,0.016695035262069988
300,1456704152132067,0.006386238656319567,0.023517730418867795,0.016018595778482962
301,1456704152154875,0.006191343987760019,0.023006105270333005,0.016068610250771657
302,1456704152169627,0.005933590416185751,0.021113880702850047,0.016581185075818305
303,1456704152191802,0.005549570867038739,0.018201211371186268,0.01703823334788093
304,1456704152214802,0.005062350287049875,0.014882473940808614,0.016981013353269542
305,1456704152229882,0.004564217581330636,0.01178257325497315,0.01624221048726758
306,1456704152252351,0.004152396525085197,0.009309926629648564,0.015005084180940657
307,1456704152275179,0.0038635140887737095,0.007569059032476752,0.01368087877157301
308,1456704152290181,0.0036511873997286475,0.006435351815342076,0.012669400941625608
309,1456704152312347,0.0034192661443987263,0.0057086920709217654,0.012132327670184916
310,1456704152334928,0.0030846858433951933,0.005233648907493448,0.011914288791529651
311,1456704152349438,0.002628126325988121,0.004933015517790344,0.011657246720069372
312,1456704152371442,0.0021061599526266237,0.0047789951965741435,0.011024888034060078
313,1456704152394649,0.0016263751339804279,0.004752592575172889,0.009888699976770741
314,1456704152409699,0.001305110242619683,0.004819420587774279,0.008371970524520858
315,1456704152432330,0.0012294303077688526,0.004923515323310263,0.0067549312442424314
316,1456704152455165,0.0014360141364518006,0.00499394217848647,0.005326798336290636
317,1456704152470166,0.0019079814840962336,0.004963782135047334,0.004276596799245245
318,1456704152492315,0.0025830750357582672,0.004799401622473125,0.003660416243416198
319,1456704152515168,0.003365645125088142,0.0045250241976942576,0.0034256819858965817
320,1456704152529963,0.004138913398975577,0.0042210027888568424,0.0034544849088519827
321,1456704152551836,0.004778469352218873,0.003990601715496195,0.0036023695542778647
322,1456704152575198,0.005169405407409544,0.003915418098097878,0.003727980988801641
323,1456704152590134,0.005228656269903146,0.004024654314796779,0.003718060315789201
324,1456704152613843,0.004931567623799512,0.004286768645588404,0.0035125863529656682
325,1456704152635146,0.004335137457044999,0.004618358013806542,0.0031291059067794246
326,1456704152650140,0.003582419584477807,0.004906201578239911,0.0026759308474036355
327,1456704152672141,0.0028734871314802465,0.005042120747713478,0.0023373704250475875
328,1456704152695143,0.0024035913869483727,0.00496526310535771,0.00232037892611414
329,1456704152710144,0.002290818974790055,0.0046960779912531515,0.00277395734318932
330,1456704152732163,0.0025282052241683665,0.004341742776801548,0.0037159434444382364
331,1456704152754973,0.002987350635347626,0.004062299258264483,0.005005330389245416
332,1456704152769965,0.0034738794265884564,0.004007513351318774,0.006377009557174203
333,1456704152792254,0.00380638335448876,0.004252083532307304,0.007525086422469514
334,1456704152815233,0.0038803435185238056,0.004758277894884837,0.008199779323459408
335,1456704152837901,0.0036930539605687495,0.005381275519786793,0.00827966525472369
336,1456704152851574,0.003330308624930306,0.005913723552455455,0.007794111720350381
337,1456704152874570,0.002930580854920217,0.00615154133781078,0.006895543683008091
338,1456704152897720,0.0026415453384582444,0.005958992328695126,0.005806283779927643
339,1456704152912571,0.002576736302549759,0.005318647419415673,0.004772075851951902
340,1456704152935298,0.002778344362984618,0.004362073857293881,0.004037952199547125
341,1456704152957591,0.003197078189172235,0.00337743309652466,0.0038358311071591644
342,1456704152971597,0.003704086414094189,0.0027811538405296244,0.004357260013452501
343,1456704152994598,0.004144445085230437,0.0030382069582549583,0.005692856565906997
344,1456704153017937,0.0044226326351359,0.004531374365822797,0.0077515158901175
345,1456704153032388,0.004583673793745428,0.007407698690777167,0.01020715234574448
346,1456704153054704,0.004838983758835021,0.011454558503317152,0.012532399646016698
347,1456704153078005,0.005504628511368177,0.016068462497500366,0.014151696654559974
348,1456704153091999,0.006867795720433459,0.020365523283330696,0.014679525964331225
349,1456704153115062,0.009040096849530844,0.02342993960574908,0.014132851470881235
350,1456704153137798,0.011862125088173421,0.024619127875467734,0.012986740023528086
351,1456704153152090,0.014896813330832903,0.023796494848187546,0.01201790807891469
352,1456704153174800,0.01751818566713075,0.021391150327339254,0.01199833886551955
353,1456704153198127,0.019081082758756456,0.018266557600637896,0.013372805308131225
354,1456704153212097,0.019134586230201846,0.015454031378748555,0.01605928712699127
355,1456704153234808,0.017608118697705132,0.013840438595090753,0.019471708647092315
356,1456704153257831,0.014877662745132926,0.013905364085647161,0.022776808875387872
357,1456704153271826,0.01165324484561236,0.015590463220159462,0.025268192286312392
358,1456704153303830,0.008721503865247072,0.018338992084053957,0.026648209673664346
359,1456704153317833,0.006663251918802556,0.02127419187943965,0.027050074827362332
360,1456704153332242,0.005676683692696549,0.023442181966739313,0.026808866608310174
361,1456704153354996,0.005572791215332994,0.02405777170352516,0.026168459498029796
362,1456704153377997,0.005920530314022354,0.02271782629983012,0.025140562786702358
363,1456704153391988,0.006254653945901252,0.019537280534744197,0.023592432808062364
364,1456704153414926,0.0062480795185597,0.015142192101752442,0.02146110475763541
365,1456704153437918,0.005789890894692418,0.010485461512913645,0.018919741025967902
366,1456704153451584,0.004965695163304991,0.006538528570296759,0.016385082802542406
367,1456704153474948,0.003975391939315857,0.003985039173932587,0.01436993641818348
368,1456704153497580,0.003034725761868898,0.003037633449817856,0.01326415388021107
369,1456704153512580,0.0022991688790972957,0.0034315374232266496,0.013151917214957707
370,1456704153535091,0.0018313308210993083,0.004575612602236388,0.013753990274273228
371,1456704153557432,0.0016124024689090754,0.005792957334393039,0.01452420822329933
372,1456704153579427,0.0015804557178366158,0.006558987742976949,0.014852893238002249
373,1456704153594763,0.0016716491071538033,0.006649754125042501,0.014287797848028519
374,1456704153617730,0.0018476961031683597,0.006154416131601993,0.01269608006551941
375,1456704153632222,0.002105776542149679,0.005367860454890294,0.010323697238318778
376,1456704153654846,0.0024726817728302005,0.004627667066711438,0.007730883829238668
377,1456704153677554,0.00298297548725878,0.004170103522478818,0.005608366777966393
378,1456704153691735,0.003643145339236523,0.004056864873672708,0.004526139224978849
379,1456704153714660,0.004395977359860665,0.004187888021047718,0.004711592106018759
380,1456704153737656,0.005110773861779998,0.004379909509695468,0.005956823156288548
381,1456704153751666,0.0056180515573024,0.004463932141603037,0.007704091189364244
