,timestamp,roll,pitch,yaw
88,1456704056116035,0.08996201313004079,0.039272865765993994,0.38402583561691095
89,1456704056138617,0.09700514569516762,0.03777701049945912,0.31792590374353163
90,1456704056160618,0.10457807707708294,0.035124842688778087,0.23761082149646084
91,1456704056176619,0.11181502353967393,0.031733989697551875,0.15762002814789897
92,1456704056198620,0.11902510503259464,0.02865540727403669,0.09147646525456402
93,1456704056220220,0.12735386117936304,0.02773250577784595,0.04951838680397071
94,1456704056235437,0.13758055699615176,0.03129080706913513,0.03811351039979561
95,1456704056258437,0.14884217381879053,0.04130577361401787,0.059640448533932855
96,1456704056279438,0.15819271547419764,0.05833500998238374,0.1124755001271844
97,1456704056295473,0.16144724614199177,0.08073056688810162,0.19074244814485106
98,1456704056319244,0.15508517445438855,0.10462629788584606,0.28418377860735083
99,1456704056340474,0.1384274894086415,0.12490328559490911,0.37877191606637073
100,1456704056356255,0.11506163337147093,0.13690101544937855,0.4585263820650846
101,1456704056378396,0.09272161181900489,0.13826440348879243,0.5085222844932386
102,1456704056402397,0.08148423206890108,0.13015015033101962,0.5184517557754234
103,1456704056416152,0.09083542400627884,0.11714693182081652,0.4856305181927743
104,1456704056453418,0.12649849024224163,0.10572775030299028,0.4163079253442272
105,1456704056461416,0.18788331357071017,0.10174386787314899,0.3246145412415965
106,1456704056476417,0.26691721636241694,0.10805769290861918,0.2292714760430225
107,1456704056498421,0.34897266556567275,0.12347192019475395,0.148951040497422
108,1456704056521937,0.4162390239362324,0.1434785774643499,0.09762918551101406
109,1456704056542454,0.4528563972650288,0.16237427193671508,0.08128039023749972
110,1456704056559447,0.44994789931262563,0.17561211632237306,0.09687687695540957
111,1456704056581449,0.40841060658232464,0.18127962767518502,0.13400995872599736
112,1456704056595464,0.3383162085410846,0.18017247302868664,0.1786865453354146
113,1456704056619012,0.2553082831688419,0.17465197290767656,0.21806982791875495
114,1456704056641483,0.17556406279389378,0.16699204417149643,0.24438815844557257
115,1456704056655484,0.11132478948209298,0.15810932464483782,0.2564098019677674
116,1456704056678485,0.06862168037987591,0.14736798748873076,0.257995537279081
117,1456704056701486,0.04771491047006706,0.1335319906331362,0.2547461011234449
118,1456704056724007,0.04539814674634457,0.11616548439720709,0.25065625552261334
119,1456704056738508,0.057527437227416954,0.09645329573660777,0.24641342682875222
120,1456704056761509,0.0804268004698626,0.07688527073036229,0.23983967778009052
121,1456704056782550,0.11087770268160242,0.060128840380282794,0.22776864406959957
122,1456704056798511,0.14535356402394523,0.04792760996162542,0.20807012979945796
123,1456704056822031,0.17942656501911172,0.04066303031459171,0.18080533033015195
124,1456704056843007,0.2079267963540049,0.037629432185694776,0.14827465219545763
125,1456704056858945,0.22588788882849,0.037630964880224466,0.11436230122823327
126,1456704056881734,0.22989214834688543,0.03945623520379199,0.08367027539205317
127,1456704056903011,0.21926301931132833,0.04203148759121798,0.06062730707133944
128,1456704056919486,0.1966285649352516,0.04435791230003057,0.04854646944162873
129,1456704056941758,0.16757236681910728,0.04547799650147522,0.04874352072812386
130,1456704056962761,0.13929691936787428,0.04461441854009312,0.06008699253921484
131,1456704056978779,0.11850097237031706,0.04141408677027325,0.07933250067641989
132,1456704057008762,0.1090848222479073,0.036112705063889944,0.10220391729596558
133,1456704057022771,0.11065158532712316,0.02949132336798667,0.12473108023570738
134,1456704057038778,0.11865708846140675,0.02263918235414807,0.14421835951862289
135,1456704057061780,0.1263178102596196,0.016634578112388873,0.15948648506928909
136,1456704057082781,0.12742734341582748,0.012260597742792737,0.17045375687554387
137,1456704057099019,0.11873664750687646,0.00983141201666031,0.177401812823777
138,1456704057122237,0.10086514008598495,0.009165062170476477,0.18030767642756224
139,1456704057142329,0.0775715234104778,0.009701311024985525,0.1785119520720404
140,1456704057158192,0.05402418329320587,0.010719874127067467,0.17085768933934145
141,1456704057180193,0.034995618673638026,0.011580397204192107,0.15631176916653702
142,1456704057202199,0.02362596461261031,0.011902239840463333,0.1349158342548459
143,1456704057218709,0.020909375829420075,0.011632701392091053,0.10868184844257454
144,1456704057240227,0.025746059059984883,0.0109992528138192,0.0818798760333143
145,1456704057262387,0.03538473896778225,0.010379861489881402,0.06028866335618179
146,1456704057279228,0.04618565220411167,0.010142597011754555,0.049464707358646796
147,1456704057301350,0.05463965162405554,0.010504930406203625,0.05268730678419047
148,1456704057323185,0.058416677296997926,0.011451558041921751,0.0695416792176123
149,1456704057339384,0.057041758173058274,0.012731443331901005,0.09586269625302025
150,1456704057361149,0.051854639777461756,0.013935831695522208,0.12509747716135292
151,1456704057384351,0.045254952258343493,0.014640490165776428,0.15045255088564227
152,1456704057399353,0.039618232350451275,0.014569525992844026,0.16687405093624974
153,1456704057428859,0.03638967130672939,0.013711154365291526,0.17211844374140037
154,1456704057443362,0.035687002574108145,0.012322065626425623,0.1667150461902448
155,1456704057458363,0.036471675290152515,0.010814935132781932,0.15312411526872682
156,1456704057481365,0.03715095753885266,0.009592608379494464,0.13459914518826438
157,1456704057504377,0.036378835246425156,0.008914767395285255,0.11419377712635298
158,1456704057519155,0.03378994180152945,0.008851180133362386,0.09418015633734816
159,1456704057540989,0.03039979020126946,0.009324929331875226,0.07596215400897804
160,1456704057563990,0.028452930663942007,0.01020699681726168,0.06037852039138955
161,1456704057579131,0.03066168008132833,0.01140264304610408,0.04812708499587462
162,1456704057601256,0.039058398694237065,0.012879335349681392,0.03999354225791479
163,1456704057624356,0.053932035488571305,0.014621050868157917,0.036711639733495637
164,1456704057639000,0.0733356432546415,0.01653446597986859,0.03856218090527309
165,1456704057661003,0.09340968213013846,0.018364138409794582,0.04503812468856598
166,1456704057684003,0.10944158048201875,0.019688474017318835,0.05487595732096179
167,1456704057699040,0.11735341094407876,0.02004654350124297,0.06649285080774185
168,1456704057721030,0.1152026777277169,0.01917250083373938,0.07857238906131675
169,1456704057744038,0.10424184475851636,0.017223736789458394,0.09040906661268215
170,1456704057765044,0.0891230117722536,0.014857457923025476,0.10174258100290859
171,1456704057781050,0.0770225087063392,0.013079028750130037,0.11215557274793314
172,1456704057804041,0.07578171743572526,0.012908874451937658,0.12049374879835537
173,1456704057819103,0.09148408601369543,0.015007586093128852,0.12488909826408538
174,1456704057841086,0.1261081556409941,0.0194144916758748,0.12362027651165573
175,1456704057864087,0.17603107853853758,0.025505224003801157,0.11640693644007401
176,1456704057885117,0.23218355920605457,0.032196775077952336,0.10530916982157153
177,1456704057901301,0.2823226007261856,0.03835324527172976,0.09456043719024242
178,1456704057924298,0.3149874139575583,0.043270393960055685,0.08926646870287241
179,1456704057944843,0.32360332175005474,0.04703621813847001,0.09347317445384509
180,1456704057961555,0.3087542748391938,0.050535022687183885,0.10832833320046903
181,1456704057984558,0.277405400987051,0.05498302013441568,0.13101554150661787
182,1456704058004784,0.23948084565953381,0.06115505223188922,0.15500904425710627
183,1456704058021115,0.20366787427561212,0.06871663432346248,0.17190381737033997
184,1456704058043805,0.1746268377146788,0.0761016823721129,0.17441593589557888
185,1456704058064807,0.15270106332051492,0.08110350049937806,0.1593381816774883
186,1456704058080808,0.13558324776125633,0.08190936125541469,0.12896595439677652
187,1456704058118023,0.1204678650152156,0.07798404638887296,0.09021902364815297
188,1456704058125292,0.10548228379150561,0.07026763055623148,0.0519555278271404
189,1456704058140752,0.09005432966456874,0.060619629101985886,0.021875348191115685
190,1456704058163754,0.0745628247966062,0.05094972220181504,0.0043794447997788696
191,1456704058185037,0.05983276833967288,0.04258024981785875,0.0
192,1456704058200756,0.046845382346904836,0.036062178972135386,0.006169672368734298
193,1456704058224364,0.036659673276784266,0.03130901843561199,0.018642033546119978
194,1456704058244857,0.03030162517864038,0.027833142003625334,0.03290178676797305
195,1456704058260853,0.028450267947869118,0.024990380184398663,0.04519840286378207
196,1456704058283853,0.031006750925011105,0.022220809027621514,0.05312143358632367
197,1456704058306878,0.036814312547160936,0.019242782744756277,0.055769595913549457
198,1456704058321154,0.043775841588047926,0.016121966896805482,0.053579376841025025
199,1456704058343663,0.049427314732406066,0.013181841261578347,0.04788211288590185
200,1456704058366664,0.05178335034463717,0.010809260544803658,0.040323773271554786
201,1456704058388664,0.050097106115285193,0.009259599213649829,0.03235817756562169
202,1456704058403665,0.045160897462383276,0.00855093210494344,0.02499584540279212
203,1456704058426961,0.03895664368081696,0.00847860771162371,0.018843055891347847
204,1456704058440281,0.03378820969671628,0.00872011176646101,0.014305876335587846
205,1456704058464282,0.031308196349472836,0.008966009769147498,0.0117596092240947
206,1456704058486402,0.03189910951255468,0.009017195237292297,0.011531723870536957
207,1456704058500404,0.03465123679027431,0.008819684161134968,0.01369527812773544
208,1456704058524075,0.03785691483588699,0.008440178576862814,0.017826381569428295
209,1456704058546378,0.039731826854529535,0.00800292916372304,0.022931200788936432
210,1456704058560402,0.03906850816252883,0.0076155882242737016,0.02765966357150037
211,1456704058583380,0.035635640651938166,0.007315828358818632,0.030749023689521197
212,1456704058606397,0.030242662747654254,0.007066389894477886,0.0314858206922979
213,1456704058620673,0.024482775133895438,0.006807019376665003,0.02994454192208252
214,1456704058643485,0.020268286439198133,0.006542109226555623,0.02688269501506052
215,1456704058666486,0.019326167202788187,0.006416496653086573,0.023359804978303447
216,1456704058680494,0.022779928688431674,0.0067245303432015065,0.020282008506193716
217,1456704058703487,0.030863683339381196,0.007820337712288584,0.0180960444638111
218,1456704058727345,0.04277967523120606,0.009946230921339607,0.016777997198473976
219,1456704058740576,0.056723380326460064,0.013048723818894051,0.01611876121251312
220,1456704058763578,0.07011587836586906,0.016679236867131225,0.016143592918052993
221,1456704058786579,0.08007531057800986,0.020058552795272296,0.01739333722959418
222,1456704058807585,0.08410072894117314,0.02231477557231034,0.020836428057974647
223,1456704058824119,0.08081308993878758,0.022807905324778895,0.027391863089138466
224,1456704058846613,0.07047361356332864,0.021390166606813574,0.03729486926503993
225,1456704058867613,0.055035273000046875,0.01847570102948905,0.049654487870102515
226,1456704058883650,0.037719422656597945,0.01489664309253603,0.0624752344872475
227,1456704058906651,0.022348885902027823,0.011629833022882508,0.07320132755878152
228,1456704058928122,0.012681947414631523,0.009519193876636725,0.07958515977507821
229,1456704058943677,0.011803984126282812,0.009084749419218436,0.0805031873071258
230,1456704058966643,0.021482838188396355,0.010443840328427382,0.07637001765544996
231,1456704058987889,0.04146078665232123,0.013322240664365244,0.06903596317768626
232,1456704059003840,0.06891387329730318,0.01712351068178845,0.061306621754159525
233,1456704059027388,0.09853921710170366,0.02104288814312105,0.056290552210895205
234,1456704059047982,0.12364338870736917,0.024229465488261253,0.056675060053054414
235,1456704059063983,0.13811325700944602,0.025991479690422276,0.0639632438301902
236,1456704059094246,0.1385596033205041,0.025999154812685523,0.07781194277124288
237,1456704059107983,0.12569372136350765,0.024399755560236408,0.09576863531865819
238,1456704059124309,0.10429537813011021,0.021772302637703723,0.11369979472719038
239,1456704059145960,0.08172372419147039,0.018925214161282455,0.1269698830087835
240,1456704059168082,0.06548439371808565,0.016621194088523524,0.13207783801176806
241,1456704059184192,0.06073016898493133,0.015340661358939226,0.12814638889543997
242,1456704059206194,0.06865810370837033,0.015170577545260563,0.11754866761842045
243,1456704059228448,0.08646268510323535,0.015858037083890844,0.10519543627145453
244,1456704059244035,0.10882770444077024,0.017002095204241136,0.09661736231345344
245,1456704059266038,0.1302072517756082,0.018284959425341512,0.0956918579019891
246,1456704059289304,0.1468111373038043,0.01961498107616809,0.1031824414312155
247,1456704059304306,0.1574711543130578,0.02110887349953387,0.11684114484931142
248,1456704059326060,0.16319810032377188,0.022950414573564806,0.13287438927696615
249,1456704059348370,0.16584368506404965,0.025243981365146318,0.1477432937207706
250,1456704059363371,0.1666318763493199,0.02796654888177725,0.1591610267225356
251,1456704059386424,0.16538118230357227,0.03102566009196195,0.16586726773443947
252,1456704059408370,0.16090660490738457,0.03434602806226645,0.166785743248028
253,1456704059424304,0.15231361142395042,0.037909251502087335,0.1606437368215701
254,1456704059445357,0.14011795496724702,0.04172819496736053,0.14658749813630384
255,1456704059468357,0.12616894477584062,0.04576567662743085,0.12529652311944325
256,1456704059483358,0.11241393658504086,0.049802244208197274,0.09961771099650908
257,1456704059505359,0.09963444312592776,0.05329673549710135,0.07416972072052727
258,1456704059530156,0.08727147189522352,0.055369905130391285,0.054114388621656094
259,1456704059543163,0.07439975318294176,0.05504477814910736,0.043676906741042985
260,1456704059565165,0.060936667130465375,0.051706073299617454,0.04493406818641548
261,1456704059588335,0.0481488680176438,0.04551849558441826,0.057175356929982414
262,1456704059603365,0.038227088971843085,0.03750415809855414,0.07697228350805208
263,1456704059625693,0.033332282422374584,0.029196369606785472,0.09894998726060471
264,1456704059649737,0.03465033500573594,0.022075391957755056,0.11709472899730608
265,1456704059663702,0.04180459364889221,0.017102706649387636,0.12629178180255665
266,1456704059686006,0.052770540979862654,0.01454564148910739,0.12371595229298875
267,1456704059709704,0.06432041574916011,0.014075857850336139,0.10968114503486177
268,1456704059723995,0.07293107355376292,0.015002755482620091,0.08761635976269165
269,1456704059745504,0.07591707299504676,0.01651077097300789,0.06305513842530401
270,1456704059768505,0.07234549320285939,0.01784480311450875,0.0419014745555631
271,1456704059789797,0.06328011971440436,0.018446191634817043,0.028580930042786484
272,1456704059805507,0.051236857561725274,0.01804481703875683,0.02476717883106461
273,1456704059828801,0.03919340293243407,0.016687515327320126,0.029127095421732672
274,1456704059850099,0.029689625994273675,0.014681069779799258,0.03809526886681527
275,1456704059866100,0.02435231411657727,0.012464769069825103,0.047289205584020326
276,1456704059890101,0.023818059233083482,0.010465132078510974,0.05298252590595337
277,1456704059912101,0.027818435432859685,0.008985788248009588,0.05313099439242003
278,1456704059926114,0.035246349934741725,0.008156588651128406,0.047709777314141597
279,1456704059949124,0.04423095430687811,0.007938679921952392,0.0383941529993232
280,1456704059969126,0.05238865751208333,0.008169094067260645,0.02779105540511683
281,1456704059985126,0.057348689903931375,0.008624742109861352,0.01850893680564745
282,1456704060009138,0.057437606910439185,0.00908765095488612,0.012361222904492859
283,1456704060029648,0.05223326405860861,0.00939826775284635,0.009930144249532261
284,1456704060045158,0.042704209149264524,0.00948663919486409,0.010582130111570293
285,1456704060069258,0.030848761561298097,0.009371677424296065,0.012867471749812173
286,1456704060090260,0.019022080681295368,0.00912486603130527,0.015114602317687697
287,1456704060106291,0.009298118639274568,0.00881226039010128,0.015990033955772708
288,1456704060129118,0.0031394084268937896,0.008447604366397026,0.014851929341684863
289,1456704060149575,0.001413037603388533,0.007992111657457097,0.01184314481219826
290,1456704060165574,0.004583138221348061,0.0074156473465133805,0.007777707849928349
291,1456704060188575,0.01285595163648462,0.006797631144236279,0.003916631219137829
292,1456704060211576,0.026144361897139725,0.006410882892586073,0.0017018604806946264
293,1456704060225906,0.04386113333722424,0.00671914414455482,0.0024612096108650545
294,1456704060248379,0.06465026448249629,0.00824635171408375,0.007064159591003905
295,1456704060272382,0.08620077489576336,0.011340241977255226,0.015540678235380497
296,1456704060285380,0.1053051493019147,0.015925937301767102,0.026779133973122
297,1456704060308381,0.11833845388453515,0.02138527235023178,0.038530755789334216
298,1456704060331687,0.12224545773410155,0.026668474628750147,0.04793852431537043
299,1456704060345980,0.11584168164763067,0.03063530525687229,0.0525805268853274
300,1456704060369211,0.10087513605851449,0.03247662490879015,0.05164655509378263
301,1456704060392252,0.08216619245477079,0.0319886445445523,0.04662192553971693
302,1456704060406249,0.06646111026159028,0.029550886246067505,0.040992916622199435
303,1456704060428755,0.0602695540545203,0.025858147469585802,0.03899514322557446
304,1456704060451941,0.0675126435505842,0.02161127271551195,0.04397186647775624
305,1456704060466205,0.08796284292413688,0.017350997260553697,0.05711561291614453
306,1456704060489206,0.11715965507681679,0.013469011532514515,0.07711743714025462
307,1456704060512207,0.1478848893934386,0.010302934333318348,0.10075937982954312
308,1456704060526303,0.17262705989412486,0.008204055873574506,0.12407751649607314
309,1456704060548927,0.18606965539520337,0.0075276411173990304,0.14357207630418065
310,1456704060571895,0.18670812515042384,0.008562451111681404,0.15703995684773572
311,1456704060586159,0.17711630986929697,0.011447820197171481,0.16383923266238737
312,1456704060609162,0.1628375923492417,0.016125499410196715,0.1646230457706652
313,1456704060632222,0.15024029509833112,0.022352839468106487,0.16073296722578126
314,1456704060645846,0.14402927076991118,0.02976536628035815,0.1535475271202179
315,1456704060668870,0.14539693306887821,0.03794015736660199,0.1441099655727825
316,1456704060692115,0.15170624085236833,0.04642702776317021,0.13317225044000208
317,1456704060712849,0.15789689916825836,0.05477731767364579,0.12143573768245614
318,1456704060729145,0.158843627500011,0.0626047564864162,0.10961116300799864
319,1456704060760031,0.1514380028168576,0.0696139416448196,0.09819489203609978
320,1456704060773032,0.13555857321283485,0.07548298842690919,0.08726031963055624
321,1456704060789253,0.11385383072349807,0.07964265624103856,0.0766136635105578
322,1456704060812253,0.09071484765726802,0.0812136558108105,0.06630275828537602
323,1456704060833015,0.07084329434296334,0.07932660801125353,0.05707504547478806
324,1456704060848969,0.05776900249601775,0.07370007603435798,0.050331291395322324
325,1456704060871970,0.052743551435945155,0.0650369354351415,0.04745594300283251
326,1456704060893272,0.05445184628759251,0.05487268743354241,0.04886323545901955
327,1456704060908972,0.05970119771543828,0.04492838869080766,0.053360249059785356
328,1456704060931999,0.0647720178154569,0.036403109543107326,0.058315413792876004
329,1456704060953008,0.06682181675033982,0.029658387840933817,0.06067110472501079
330,1456704060969007,0.06481315955287517,0.024419618005416643,0.05830762553316723
331,1456704060991017,0.05970983862996177,0.020252067682245183,0.051015825145809
332,1456704061013009,0.05393655530339585,0.016945545098789674,0.040566853956742574
333,1456704061035021,0.050317964041667815,0.014593041333622724,0.029907217709863935
334,1456704061051042,0.05091666618868036,0.013398127515231034,0.02194932623423157
335,1456704061073050,0.05624233969354015,0.013405363394963352,0.018516399375542773
336,1456704061089043,0.0651138657728212,0.014347535375897485,0.019810819884720863
337,1456704061111044,0.0751455088426554,0.015690322795550854,0.024515874667142033
338,1456704061133198,0.08359111285595656,0.016824971320986565,0.03042005569727067
339,1456704061148266,0.0882004203110704,0.01728844932658169,0.03529192598502979
340,1456704061170267,0.08780447401559878,0.016899785159639552,0.037668831226999204
341,1456704061195268,0.08250491492832852,0.015764936475869466,0.03728486619048211
342,1456704061208270,0.07350890242899,0.014174939214724343,0.035016739153281504
343,1456704061230652,0.0627314249393332,0.012464908332670971,0.03240054592787853
344,1456704061254160,0.05227627614269749,0.010901898838568751,0.03092501886205218
345,1456704061268161,0.043904094913375706,0.009640136902611394,0.031403304714903435
346,1456704061291313,0.038645964226628436,0.008743910091669332,0.033697714635894785
347,1456704061314164,0.03672449949776028,0.008248717118053623,0.03688647810097435
348,1456704061328958,0.03780506151966496,0.008220345390749997,0.039723614767522133
349,1456704061350697,0.041399542710266364,0.00878069349493439,0.04112817939717593
350,1456704061374697,0.04716259255747923,0.010090487582855344,0.040505362201077574
351,1456704061388725,0.054919230015251626,0.012298684222156905,0.037848529746469316
352,1456704061410700,0.06445015603255455,0.015475132174144372,0.033676183633170584
353,1456704061441808,0.07520862740298395,0.01954042285177279,0.028884205011808245
354,1456704061450781,0.08618406273062244,0.024209532642464764,0.02457276993684
355,1456704061470782,0.096062041860052,0.02897774535113475,0.021878601221577195
356,1456704061494783,0.1036891017346155,0.033182000500076324,0.021825987936892072
357,1456704061508784,0.108678409408621,0.03615081455406566,0.025206249822239592
358,1456704061531077,0.11185483562590125,0.037414249208814906,0.03249615602764027
359,1456704061555372,0.11522005400475527,0.036904283440729005,0.04380862139961903
360,1456704061568374,0.12127948404201452,0.035060023383063646,0.05882615721009215
361,1456704061590374,0.13188411211761908,0.032773549396373114,0.07666698174066228
362,1456704061614376,0.147067817819426,0.031167118830926543,0.09576287713673902
363,1456704061635174,0.16451125841910513,0.031262877445511025,0.11399309834432525
364,1456704061650993,0.1800722425659982,0.0336561712584933,0.12925165245000172
365,1456704061674995,0.18930658408497086,0.03829611016539251,0.1402572601146581
366,1456704061695182,0.1893411209634883,0.04442304526377528,0.1470821673722682
367,1456704061711228,0.18019876893283138,0.05067286584066844,0.15095232885001214
368,1456704061734984,0.1648625595270787,0.055362769749630454,0.15333054854296352
369,1456704061754730,0.14793453557206213,0.056970684609031805,0.15478291565265292
370,1456704061771019,0.1334938560985655,0.05473730050699847,0.1543315657646443
371,1456704061794993,0.1233150711492839,0.049167886067515945,0.1497851684694131
372,1456704061814946,0.11651112338280528,0.04212774834301746,0.13897395496496825
373,1456704061830958,0.11077255065067464,0.036355599555568656,0.12122009421436838
374,1456704061854968,0.10424626084276249,0.03452067423886605,0.09819632398916406
375,1456704061875254,0.0966946108325788,0.03819384788798581,0.07371369751041569
376,1456704061890970,0.08927636176557227,0.047135796868308856,0.05260387676897818
377,1456704061913972,0.08340523638872094,0.059189273582751244,0.03925510380250431
378,1456704061936268,0.07968666312527324,0.07089368848824955,0.036339582556677984
379,1456704061950277,0.07764103148266599,0.0786882450242298,0.04402487065881917
380,1456704061973277,0.07623930644644279,0.08024288497451802,0.059787396146506536
381,1456704061995320,0.07473946183153303,0.07527892379987335,0.07891040152417528
382,1456704062010279,0.07319753650797033,0.06546161275255884,0.09568225708293425
383,1456704062033806,0.0723290834990264,0.05348555166765119,0.10507452970064583
384,1456704062055348,0.07286414530565682,0.041921983789930374,0.10436419248402985
385,1456704062070314,0.07484488629199118,0.032418259414804126,0.09403484986997568
386,1456704062093350,0.0773156926478801,0.025496372813369906,0.07752507735852714
