,timestamp,x,y,z
34,1456703940867190,0.20832203900494609,0.11943073463466354,0.3240691909440491
35,1456703940881200,0.20424856883918546,0.10686725333265887,0.2636208324339131
36,1456703940903193,0.18706629281976517,0.10571635910366073,0.23837098944864873
37,1456703940926705,0.1624054258291538,0.11366930807652924,0.264652058794885
38,1456703940941205,0.13774129933909057,0.1257361121090033,0.3396699462669486
39,1456703940963206,0.11973454576696058,0.13661570410702975,0.4413007062378117
40,1456703940986207,0.11199280827156759,0.14253677415003052,0.5354263044104872
41,1456703941002209,0.11408043549865407,0.14187521590885777,0.5881315200368322
42,1456703941023959,0.12196182900126923,0.13472344585679227,0.5782815416602544
43,1456703941046220,0.1296438515912908,0.12212058920177656,0.5059288645209153
44,1456703941061220,0.13152344789646256,0.10551346463829891,0.3933804261692132
45,1456703941083221,0.12465540007714984,0.08654933282628441,0.2781607141289783
46,1456703941106222,0.11002031023795822,0.0670121073883005,0.20005710982611252
47,1456703941122729,0.09224082169460755,0.04875810466321861,0.1869223868201689
48,1456703941143235,0.07794372232608517,0.03367850733507196,0.2446068687640374
49,1456703941166236,0.07352847169398827,0.023747713383032797,0.35483847621913717
50,1456703941182237,0.08315281388979968,0.02106873584980759,0.48188828521621224
51,1456703941203238,0.10748230296809856,0.027706084274428437,0.5856187804688553
52,1456703941226745,0.143462843670179,0.045191993826679135,0.6359484225996201
53,1456703941242251,0.18513187188724406,0.07385015758610515,0.6229147578438042
54,1456703941263252,0.22527776421240656,0.11228351334088373,0.5582180664702141
55,1456703941286254,0.25760282477337604,0.15733777420834816,0.4679840600033153
56,1456703941302254,0.2788671561835107,0.20454915159134143,0.3806432568902393
57,1456703941323762,0.29021496803388847,0.24872505980038798,0.31595318576016596
58,1456703941346268,0.29677698202678154,0.28432313302248363,0.2799212404295836
59,1456703941362269,0.30524073144425,0.30583120581264017,0.26654434485412193
60,1456703941383269,0.3203839378546928,0.3087531064171252,0.26365822625285357
61,1456703941406472,0.3425195954615224,0.2912954958448532,0.2591871820987456
62,1456703941423067,0.3673135579376514,0.2558145644187791,0.24547053922460138
63,1456703941443380,0.38786356665073807,0.20878325619504756,0.2210270725521523
64,1456703941466186,0.39772168318064244,0.15894339068118118,0.18988044290503373
65,1456703941482182,0.3934561505519734,0.11453862503065187,0.1589519613302893
66,1456703941503183,0.3758674016815707,0.08105103748895853,0.1346850802020367
67,1456703941526934,0.34944167898580086,0.060464627354776146,0.12048745730647847
68,1456703941542397,0.3201472661979038,0.05215181062015166,0.11601982753599939
69,1456703941565400,0.29256074679100935,0.054552413841029324,0.11819263246479368
70,1456703941586737,0.2680293554361835,0.06639372752325455,0.12299868683773606
71,1456703941602402,0.2450758059190977,0.08660167162448604,0.12736033343478423
72,1456703941624002,0.22155756831656717,0.1130768398656777,0.1304376424861196
73,1456703941646024,0.1967717005803602,0.1414536981175322,0.1339292046336904
74,1456703941663025,0.17207237536008602,0.16513665808759717,0.14111321033157262
75,1456703941684185,0.15009126555752467,0.17713333694124345,0.15496403988281196
76,1456703941707186,0.1336784125818576,0.17294928194176717,0.17617406165615881
77,1456703941722552,0.12538257012655274,0.15295005358168215,0.20187401572005473
78,1456703941743064,0.12727662894871314,0.12280625343370234,0.2255932173062114
79,1456703941766063,0.14037597494273232,0.09172552203571126,0.23886551609602052
80,1456703941788063,0.16338366093473494,0.0692748143436506,0.2344161876948028
81,1456703941803064,0.19156749467673642,0.06208978284887074,0.2097286325353979
82,1456703941827013,0.21714295667073139,0.07168568875611003,0.1689303870619994
83,1456703941848474,0.23181357223695606,0.09412991562674401,0.12162087096596451
84,1456703941863475,0.23042772707868572,0.12160385772351288,0.07920668273249794
85,1456703941886753,0.21347976374467956,0.1451223048197921,0.0508137207846536
86,1456703941908477,0.1867253739792783,0.15734882507718817,0.04075274978268355
87,1456703941923488,0.15819436821258887,0.15471038617569532,0.048264411659055595
88,1456703941946493,0.13460838665957164,0.1384460304713303,0.06901463408803264
89,1456703941968499,0.11926724967128143,0.11437338601000605,0.09721905843806232
90,1456703941985496,0.11212353298790438,0.09121609913371677,0.12736550637045663
91,1456703942006532,0.11133901618988198,0.07774376875314834,0.15507071478143777
92,1456703942028953,0.11508320706219917,0.07961751785553037,0.17729593560602935
93,1456703942043901,0.12265880333566453,0.097174839741418,0.1924112736710876
94,1456703942067120,0.13461589686138292,0.12513328397655996,0.2002318730110008
95,1456703942089091,0.15195455695620005,0.15443988405862125,0.2017270780932319
96,1456703942105906,0.1748231954926371,0.1755511057164212,0.198301815930537
97,1456703942127003,0.20132006020910104,0.18175361779952934,0.19112137753514924
98,1456703942148213,0.22699460559771736,0.17116529225484314,0.18103943553198734
99,1456703942165211,0.24543544026119454,0.1468130409676737,0.16909128763950748
100,1456703942186481,0.2500346027341922,0.1151369123585462,0.15696018533519196
101,1456703942208500,0.23658635872529152,0.08378485881897615,0.1469180813266686
102,1456703942226137,0.20574146743683408,0.05949424978313793,0.14124280823407045
103,1456703942246803,0.16389275200761957,0.046542128265482124,0.1414695354910338
104,1456703942268803,0.12153547858543608,0.04599895277353113,0.14789852698198153
105,1456703942285803,0.08955529945016487,0.05585103306836826,0.15966624252517655
106,1456703942306810,0.07519829468189343,0.07187173076449746,0.1753404419023873
107,1456703942328860,0.07964253518106382,0.08894832569990431,0.19348652555766196
108,1456703942345865,0.09815687347622809,0.10251864119133304,0.21255006026004308
109,1456703942366867,0.12255154269324783,0.10983930201519099,0.23013468297431194
110,1456703942388868,0.14461979342816073,0.11082411169285583,0.24267112001123986
111,1456703942405870,0.1589032951794056,0.10808922469284413,0.2464113879592623
112,1456703942426820,0.16362679663752205,0.1059107074603221,0.23949307153582133
113,1456703942448586,0.15982982887726374,0.10831536412812624,0.22364769066673407
114,1456703942465586,0.14974523662966585,0.11718298352173706,0.20412209937801928
115,1456703942486863,0.13558524330334362,0.1313695288977464,0.18754868628568377
116,1456703942508802,0.11917764735813248,0.14725493315366855,0.178883553164772
117,1456703942525848,0.10210793666753294,0.1602930242431025,0.17916878288452276
118,1456703942546805,0.08584363040805115,0.1667100796865852,0.18541013018403846
119,1456703942569030,0.07171779076076185,0.1645974261046316,0.19257472362098244
120,1456703942586030,0.060993157934076815,0.15407817562780424,0.1964007208689923
121,1456703942607059,0.05506832217659161,0.13675779746922564,0.19533941402864993
122,1456703942629215,0.055487418403667776,0.11498993283659016,0.19079186345098512
123,1456703942645693,0.06335331973522824,0.09139320798889201,0.18596841121918345
124,1456703942674733,0.07822619532453841,0.06868554902512762,0.18415328352884336
125,1456703942688667,0.09724384888861731,0.049603614294803665,0.18698111732149417
126,1456703942705928,0.11540392272693446,0.036648146862430585,0.19326467668392885
127,1456703942726728,0.1273538096039738,0.03158725736324891,0.1990064703510673
128,1456703942747950,0.12993424786069818,0.03486185787036192,0.19891229190703802
129,1456703942772043,0.12395163466791877,0.04513774760966635,0.1888969234091623
130,1456703942787042,0.11396115020811223,0.05925365739517744,0.16832766367724697
131,1456703942809038,0.10610957176391694,0.07276136170798875,0.14072058741335808
132,1456703942825932,0.10529841193531232,0.08109792758738735,0.11241432472487149
133,1456703942847103,0.11317461547146156,0.08112757965320971,0.08991242816501485
134,1456703942869043,0.12774915989632227,0.0724532927173063,0.07730810579965992
135,1456703942885894,0.1444519378001501,0.05780890787939461,0.07501434821689917
136,1456703942906896,0.15783736727522704,0.04219470441523173,0.08018281957690784
137,1456703942928913,0.16325823154337687,0.03103749088906779,0.08834473366410533
138,1456703942945921,0.15828946605945468,0.028133843460088185,0.0953636100443261
139,1456703942965927,0.14381576466669058,0.03421877870055059,0.09883435188570765
140,1456703942989027,0.12432954815658216,0.04672016198235808,0.09847141421412223
141,1456703943012004,0.10678282099333208,0.06078160381800894,0.09553699813097485
142,1456703943027623,0.09792590668195367,0.07113619155067998,0.091741264349492
143,1456703943048136,0.10116317780652019,0.07405141608111314,0.08821618593534981
144,1456703943071353,0.1146039164151402,0.06853150500828122,0.085045993413266
145,1456703943096172,0.13153289787288439,0.05634434034134689,0.08144310108573284
146,1456703943108336,0.14321154501118147,0.0410251722333423,0.07629705075486938
147,1456703943131931,0.14262835509475252,0.02643527905685909,0.06878679929518165
148,1456703943147728,0.12738134451689972,0.015536815920651058,0.05889733239389315
149,1456703943168735,0.10050011376773751,0.009824608485018189,0.047726752020402365
150,1456703943191736,0.0691669118426719,0.009467045249309277,0.037424921562007864
151,1456703943207731,0.042182241711103775,0.013852340426996866,0.030680517311416952
152,1456703943230742,0.02723140963333595,0.022110436862541886,0.029897595838801642
153,1456703943251970,0.028712903051023697,0.03332802194380046,0.03639254648423046
154,1456703943267756,0.04650944838840926,0.04646132428387396,0.04994624695144961
155,1456703943288986,0.07587269005767505,0.06019214004108613,0.06886621098950123
156,1456703943312147,0.10851040864302572,0.07302168191211245,0.09045713943694438
157,1456703943328154,0.1348190349978523,0.08369756937394866,0.11162465726496722
158,1456703943349369,0.146839839672075,0.09173231451374855,0.1293819513381083
159,1456703943371371,0.14100345082282972,0.09757278667067071,0.14125519547042473
160,1456703943387371,0.1194726140702538,0.10215670786395924,0.14575026572285216
161,1456703943408377,0.0893399625534887,0.10609283718705631,0.14293465837118227
162,1456703943431893,0.05996655148875587,0.10912758977087438,0.13486822415554162
163,1456703943447401,0.03963818432225013,0.11045218872952077,0.12543051987791554
164,1456703943468619,0.032877658699739035,0.10975955998221315,0.11934608351965001
165,1456703943491665,0.03926984715152756,0.10835034625976056,0.12074377174953985
166,1456703943509405,0.054015586674112805,0.10950851544322314,0.1318756512305972
167,1456703943529414,0.06992492442179651,0.11773410920157404,0.1524352946911541
168,1456703943551758,0.08019435582958938,0.13693985181844356,0.1795833432067923
169,1456703943568759,0.0810599273973477,0.16827127112775017,0.2086434030570731
170,1456703943589026,0.07335076254862877,0.20860670490518987,0.2343646115077662
171,1456703943611992,0.062224958200938235,0.25069243314085266,0.2524248250201827
172,1456703943628055,0.05502972779878092,0.2851905457421657,0.2606281495243971
173,1456703943650124,0.05806629589094928,0.304016385693631,0.2594430945719675
174,1456703943671018,0.07357427941509133,0.3037217109674279,0.2521124462217799
175,1456703943687019,0.09820921245793676,0.28764721389189424,0.2448757334075797
176,1456703943709045,0.12380154266000087,0.26600156768095673,0.24729761550851287
177,1456703943731560,0.1404201838441389,0.253516461455147,0.2716368567051602
178,1456703943747030,0.14077192222930296,0.26478833068626945,0.3297900531182904
179,1456703943768037,0.12408260477607531,0.3082536330932718,0.4275259206674195
180,1456703943792050,0.09753206829656559,0.38102444013331327,0.5581088000830067
181,1456703943809050,0.07440893025386516,0.46754780132687557,0.6992569056334258
182,1456703943829254,0.06976510198675127,0.5439541680786596,0.8167974360436725
183,1456703943851599,0.09534422078956149,0.5870531695734325,0.8750564840449735
184,1456703943874264,0.15547212390349283,0.5840225562398456,0.8499690389247357
185,1456703943888552,0.24494693184269783,0.5380110817864775,0.7389893868156711
186,1456703943911602,0.34946533794843176,0.4667662335490626,0.5633751200551055
187,1456703943934079,0.4488677131846264,0.394924879077895,0.3620861963071989
188,1456703943949294,0.5228729688602853,0.3438628859642999,0.18008773689180874
189,1456703943971337,0.5576318023305572,0.3241636895220329,0.05562682641733246
190,1456703943988321,0.5502734272170725,0.3340073751459636,0.010695304288067939
191,1456703944010298,0.5091168881675168,0.3630857743841899,0.047041921724539054
192,1456703944031819,0.4493855993095429,0.3985561295784351,0.14789454755088838
193,1456703944048326,0.38656785122878673,0.4293431992856945,0.28399143559969076
194,1456703944070327,0.33064623053086695,0.447659593454353,0.42193260551550693
195,1456703944091368,0.28384725577665276,0.449265983547132,0.532813593187123
196,1456703944108328,0.24258940381018038,0.43422005693081833,0.5989889924333804
197,1456703944132377,0.20201001986316927,0.4079193652176544,0.6168386511781448
198,1456703944151388,0.16034435491336105,0.38055745010351205,0.594544305036694
199,1456703944168354,0.12104287245614219,0.36357517509729637,0.546255135640486
200,1456703944190355,0.09195233184657263,0.3640264336139558,0.4859817910632667
201,1456703944211362,0.08212973062425029,0.38004732715312345,0.4242774097793778
202,1456703944228408,0.09766626383386424,0.4007883965321087,0.3683757344283647
203,1456703944250636,0.13827001854701054,0.41167363025381587,0.32395377403517434
204,1456703944271412,0.19608176220628326,0.402243342418986,0.29595735724799577
205,1456703944293392,0.2572794775133245,0.3718449790224402,0.2872942954194208
206,1456703944310430,0.3059169104135811,0.32975077363468985,0.29642974431736774
207,1456703944341409,0.32867324955152805,0.2899419850903622,0.3162042916330984
208,1456703944353411,0.3189521052221024,0.26394903573011186,0.3355212041565679
209,1456703944370411,0.2789166613953106,0.25567859921926533,0.3435308152775695
210,1456703944391661,0.21858657377762725,0.2604084071991377,0.33417591965352766
211,1456703944413413,0.15223318574980663,0.26778803711284815,0.3086120806155154
212,1456703944430615,0.0936091045348648,0.26700435471199563,0.27416609846498213
213,1456703944451560,0.05204683672091834,0.2516368470350754,0.24039964413185155
214,1456703944473512,0.030752428702781,0.22212112211114285,0.21440702411297982
215,1456703944490539,0.027386470182975957,0.18492404880708832,0.19782596896424623
216,1456703944511651,0.03612090840801462,0.149056165482162,0.18699547003667438
217,1456703944534115,0.05006808954418962,0.12179032677259254,0.17585753804077656
218,1456703944549956,0.06319474312552359,0.10577113439966555,0.15968572297004271
219,1456703944572064,0.07135578787867196,0.09879537424595591,0.13747965688767944
220,1456703944592958,0.07259811488718737,0.09592789695034018,0.11195248784956426
221,1456703944618090,0.06707667239739713,0.09238721955960875,0.08760238719931665
222,1456703944631472,0.05676557172729259,0.08556992334329143,0.06833869836861518
223,1456703944654091,0.04491935053372117,0.07549108709627479,0.05602690866151323
224,1456703944669987,0.03521988794556295,0.06395508079099531,0.05043565372600283
225,1456703944692091,0.030739996619227494,0.053281692132609235,0.05015378895516187
226,1456703944713983,0.033043940669057935,0.04533093859027303,0.0536425855533996
227,1456703944730510,0.041736591400752296,0.0411616954526131,0.0597808603488318
228,1456703944751018,0.05459479477190204,0.0412052366177147,0.06780202487911913
229,1456703944774016,0.06820679566201054,0.045582569898232214,0.07699805918049196
230,1456703944791018,0.07889156215724137,0.05428309248427466,0.08661076034830024
231,1456703944812020,0.08362891658089264,0.06720486531648655,0.09597239490509812
232,1456703944834035,0.08082405376455203,0.08420309426000555,0.1046467889154517
233,1456703944850050,0.07081483522765322,0.10517596228530106,0.11240780999726022
234,1456703944872050,0.05597228682656676,0.13004704816429175,0.11918094197112555
235,1456703944894051,0.04020175955803408,0.15851895916260683,0.125122571206802
236,1456703944911052,0.02786061399401749,0.18964746970800192,0.13076091765190384
237,1456703944933407,0.022460365081894723,0.2214325866089931,0.13694592320066953
238,1456703944954041,0.02568454511263791,0.2506505266823532,0.1444956598269537
239,1456703944969921,0.037097960828201736,0.2731026590486049,0.15368659875573726
240,1456703944993079,0.054587501504523656,0.2843898341338332,0.1638293124408852
241,1456703945012920,0.07525293067323854,0.28121241418588977,0.17311536094295407
242,1456703945038715,0.09630296440989276,0.262945601146912,0.17888810805926364
243,1456703945053507,0.11559332180821624,0.23283026422979297,0.178469257057753
244,1456703945073794,0.1317140074069237,0.19788482177244973,0.17046801364194467
245,1456703945090508,0.1437707147723286,0.16708332292952482,0.1560643561796428
246,1456703945113511,0.1510717152903799,0.14840894089757548,0.1394493103771277
247,1456703945133817,0.15297632628100888,0.14624182835439098,0.12690221313075717
248,1456703945150330,0.14926290877918633,0.16036748349232435,0.12482512705162913
249,1456703945174330,0.14118307250278705,0.18681628327581468,0.13771289056433372
250,1456703945193548,0.13266086453934747,0.21969121381214318,0.16691307722209756
251,1456703945210332,0.13044754378905288,0.2529207168613996,0.21036425324913766
252,1456703945238770,0.14229007630768367,0.2814547275857397,0.2630448799114861
253,1456703945253561,0.17338584620433417,0.3020549600301186,0.31793790904648167
254,1456703945270561,0.2227963841239855,0.3138920251761379,0.36751069386333296
255,1456703945293562,0.282071242442434,0.3187855120196524,0.4055716948329631
256,1456703945317563,0.3374787780295013,0.3207030141372278,0.4289897338202558
257,1456703945330857,0.3752595845314412,0.32441346484518935,0.4385585471984366
258,1456703945353873,0.3874184851884812,0.3337956268252807,0.4385106584474271
259,1456703945373875,0.37502248339390515,0.350678159076784,0.43480160850085814
260,1456703945391116,0.347215224144287,0.3746692925435271,0.43292523973640157
261,1456703945412876,0.31652456159070064,0.40345051603817006,0.43609111371182147
262,1456703945433818,0.293081557346817,0.432700172711695,0.4440959867169921
263,1456703945450107,0.28080755094893556,0.45588423064277694,0.45304351516097124
264,1456703945473108,0.2772943041403016,0.4653202095527193,0.4565298339282064
265,1456703945493327,0.27690970937564874,0.45528734448975633,0.44876627402338076
266,1456703945516326,0.27492250848919475,0.4257032452996818,0.42843258398560813
267,1456703945533995,0.27019492444654347,0.38342678088009713,0.40037488233049456
268,1456703945553640,0.2652295377722372,0.3394769860303695,0.37305152334956565
269,1456703945576648,0.26398728783333086,0.3035509770155545,0.35291924327313107
270,1456703945593354,0.2689629134010928,0.27942656015143114,0.3398353370720109
271,1456703945613356,0.2793098746477733,0.2641988952253848,0.32720319833712036
272,1456703945636881,0.2912368551348945,0.2514631312943796,0.307088107622946
273,1456703945653390,0.30041358649120664,0.23597304555444712,0.27669037332894114
274,1456703945673605,0.30461738407344197,0.21688852937131237,0.24145604526678918
275,1456703945696391,0.304706682793468,0.1982483256456242,0.21256979052589747
276,1456703945720392,0.3033765808364399,0.18706024776140345,0.20056215744993647
277,1456703945733981,0.3027040078613591,0.19013829595880957,0.20918338612801493
278,1456703945757191,0.3021006658481977,0.21076576003693495,0.23312694792149005
279,1456703945773191,0.29794969238323804,0.2462756995477402,0.2606192909455874
280,1456703945797194,0.28527828858961607,0.2877640326086685,0.27916760723380024
281,1456703945817194,0.2606035948399991,0.32262628049833236,0.2811894587297378
282,1456703945833488,0.22420252464917914,0.3391936883681208,0.26655107464440314
283,1456703945855282,0.18033398174500107,0.33134976548829137,0.2411246865647404
284,1456703945876586,0.13538184893703142,0.3007960922467111,0.2129395807520982
285,1456703945893284,0.0952721358287634,0.2558675720604421,0.1885108673308744
286,1456703945915286,0.06369686125542634,0.2076625186512594,0.17102110015644334
287,1456703945937079,0.041786737669267444,0.16557353606019343,0.1603975770550772
288,1456703945953613,0.028872771291513753,0.13435190086649307,0.15436112698283935
289,1456703945975631,0.023533324953088373,0.11372016353057833,0.149615405420004
290,1456703945996598,0.024280967099663747,0.10008657465579256,0.14294111858754213
291,1456703946013599,0.029694568752210933,0.08906541645970892,0.13226681806953622
292,1456703946035665,0.03820548461183065,0.07760511771615106,0.11753443820215127
293,1456703946057009,0.04791713248693616,0.06510959690596069,0.10083699581320833
294,1456703946072927,0.05675826463287438,0.05341442439653059,0.0855034633492401
295,1456703946094928,0.06300680144179013,0.04574956911697864,0.07452125164512467
296,1456703946115935,0.06590464965702365,0.04509920783500934,0.06925503629375794
297,1456703946133486,0.06592722938464178,0.05266033834240326,0.06928500996261495
298,1456703946154958,0.06443114595634347,0.06714680815639697,0.07341868876361722
299,1456703946175959,0.06278912454147172,0.08532699804038002,0.08109009584768584
300,1456703946193979,0.06146121438201596,0.10356666858353139,0.0930640846653781
301,1456703946214963,0.059545546822838455,0.11960451842091545,0.11083895710444758
302,1456703946236979,0.055158449303721296,0.13363360588859496,0.1350358640350525
303,1456703946252991,0.04657824747594924,0.14811000131890534,0.16376700709770745
304,1456703946274990,0.03364638504225404,0.1663590472337102,0.19210929587614853
305,1456703946295991,0.018718434140423953,0.1906132560709465,0.21333079866921384
306,1456703946312993,0.006605877621949564,0.22033331483512672,0.22157560236907495
307,1456703946335534,0.0033374843312127434,0.2515501833495293,0.21473547006443397
308,1456703946356446,0.014026379618908836,0.27765793985380105,0.1959033465114132
309,1456703946373220,0.040523056809658786,0.29164732395158477,0.17249617444238632
310,1456703946395221,0.07975913930472771,0.289212781023937,0.15344046977247994
311,1456703946424436,0.1236451666597512,0.2715846768209973,0.1458474875533309
312,1456703946433704,0.16098359822351963,0.24658453745836517,0.15275813085553896
313,1456703946455630,0.18108414302717832,0.22670345934910296,0.17280254124155242
314,1456703946476601,0.17786497685007027,0.2242972911945301,0.20148209220501903
315,1456703946493597,0.15270131025306616,0.245848762728429,0.23303783750070278
316,1456703946515634,0.11462291157471627,0.28832343001489963,0.2620559689402011
317,1456703946536674,0.07764794093546067,0.33984394374790294,0.28465068898034374
318,1456703946553669,0.056361725547877606,0.3845925410884135,0.2993109952404171
319,1456703946575642,0.061437103290013374,0.40952079972645417,0.3071592906065664
320,1456703946596645,0.09646595002599821,0.40949165854467684,0.3112411928893443
321,1456703946613680,0.1568057813263846,0.3884511809119657,0.31501415935971594
322,1456703946635944,0.23069900881252625,0.3565723721303652,0.32091241096148165
323,1456703946656807,0.30262421962387726,0.3255278789661488,0.32991798185056775
324,1456703946673804,0.35820446437674863,0.3046872856741981,0.3422836753376717
325,1456703946703804,0.38897947795237753,0.29987328406129177,0.35863221202032947
326,1456703946716836,0.3948213324527066,0.3143502042773849,0.3804609184581902
327,1456703946733612,0.3827001103416036,0.35020989997451457,0.40963612902646707
328,1456703946755656,0.3625618881342059,0.40811193843513943,0.44700203539643113
329,1456703946776883,0.3426592770030515,0.4847245570470782,0.4904950777008388
330,1456703946799769,0.32659567602181133,0.5695452526986995,0.5337356915105065
331,1456703946815661,0.3130850084721385,0.6443026296621972,0.5667258179095522
332,1456703946838606,0.29813440053185775,0.6871954158135801,0.5794610912673863
333,1456703946859897,0.27837605183296343,0.6809751764987475,0.5667495324492969
334,1456703946877653,0.2536559632455205,0.6206662449563085,0.5308524578933147
335,1456703946898619,0.227348907462293,0.5163120615911473,0.47999167380067204
336,1456703946919817,0.2043634058060023,0.3891541825254374,0.4240808364145418
337,1456703946935855,0.18829760060472178,0.26370274308828456,0.3708977791911902
338,1456703946957958,0.17957297775974443,0.16007861245749921,0.324757898852543
339,1456703946978991,0.17556452535390324,0.08981003657889117,0.28725644515678683
340,1456703946995797,0.17240968601681,0.05558191414742679,0.25842465810499154
341,1456703947019931,0.1671636686019568,0.05346330376897216,0.237310089290291
342,1456703947039512,0.15895486912479442,0.07575364564214151,0.22212490794294024
343,1456703947055027,0.14869653108045283,0.11326187648546465,0.21046657791486953
344,1456703947078029,0.13794737418935313,0.1566872268290032,0.19980463630364068
345,1456703947099070,0.12793659743222488,0.19735338807890027,0.1880705556012618
346,1456703947115030,0.11934385976682588,0.22781359342332128,0.17409360091232426
347,1456703947138552,0.11258160803064786,0.24276581821633453,0.15776798877709494
348,1456703947159065,0.10790907350803915,0.24021896247154595,0.13999504659568357
349,1456703947175067,0.10511603640055617,0.22220422395608577,0.12245777935185684
350,1456703947198068,0.10319492610897985,0.19420720201576294,0.10726877030491144
351,1456703947219069,0.10056276875727048,0.16323630014971793,0.09656562485657703
352,1456703947235487,0.09589053417091316,0.13543382603961385,0.0920643734378009
353,1456703947259972,0.0890088738922823,0.11441531501369831,0.09447080754103367
354,1456703947279183,0.08123107842042754,0.10088738623842546,0.10280760335183341
355,1456703947295974,0.074833774262993,0.0932647854774314,0.11410235482441237
356,1456703947318975,0.07199829876854101,0.08869438655801644,0.12396307342941694
357,1456703947339797,0.0738206050702791,0.08409179404011863,0.12804220843161063
358,1456703947355289,0.07989600737302359,0.07705266649824846,0.12369104988756993
359,1456703947384625,0.08860999836931242,0.06654494863400741,0.11092178990881787
360,1456703947399625,0.09787542973846582,0.05322601837874821,0.09227283210311969
361,1456703947415293,0.10588019165806704,0.03927099201893954,0.07182790229305533
362,1456703947438814,0.11151746917177312,0.027762851261290977,0.05396414221273861
363,1456703947459362,0.11443302623081607,0.02183527133971004,0.04231836726730894
364,1456703947475626,0.11482359086733761,0.023799383550463335,0.03917009968382424
365,1456703947498542,0.11313500043532622,0.03448093854873519,0.04517941256985724
366,1456703947519620,0.10972177885765165,0.05298206486469845,0.059356038353518374
367,1456703947535809,0.1045272904323877,0.07700983286110807,0.07925825201215093
368,1456703947558829,0.0969653681192141,0.1037216564080688,0.10151084016922228
369,1456703947579565,0.08624805235403062,0.1307585238429879,0.12263291869440206
370,1456703947595571,0.07222379070924154,0.15693176729285765,0.13996523130922456
371,1456703947618568,0.05640443811550766,0.18211283543423668,0.15237622689435731
372,1456703947639675,0.04253160527776531,0.20632791215247293,0.16047592997379387
373,1456703947669962,0.03605464249311878,0.22864301513895588,0.16619918218490706
374,1456703947678663,0.04233693842467527,0.24668046811778818,0.17178138049223443
375,1456703947699665,0.06407736267591993,0.2572640015721911,0.17839111919937803
376,1456703947715924,0.09902036328862177,0.2579592898716034,0.18500374006076042
377,1456703947738654,0.1392334975032937,0.24865342197655568,0.1882791564346558
378,1456703947760977,0.172843587765849,0.2321789212129222,0.18392980891629102
379,1456703947781776,0.18815154746882568,0.2134470416558972,0.1692714189667235
380,1456703947798765,0.17881456969904805,0.19744613529806776,0.14576675881137544
381,1456703947820766,0.1478757658944893,0.1872907708185809,0.12007527597106558
382,1456703947835562,0.10845411140337413,0.18362166046841213,0.1027493434028257
383,1456703947858579,0.0801240808829182,0.18577670630159424,0.1049102898288814
384,1456703947880581,0.08192366563885263,0.19380475436576428,0.1342011358423324
385,1456703947901954,0.12453259209031844,0.2096321631863847,0.19154758598328375
386,1456703947918582,0.20471516925748318,0.23623355736321694,0.2699471342427876
387,1456703947941040,0.30452771184403726,0.2751774017994623,0.356000968670529
388,1456703947957986,0.39626255278786937,0.32424157257439307,0.43410515575590725
