,timestamp,roll,pitch,yaw
88,1456704147889134,0.2192502970146548,0.0846727053410428,0.24291109957930754
89,1456704147904135,0.22359706583740982,0.06558489527630769,0.2867147070575959
90,1456704147926176,0.2111164221745565,0.04776262205323439,0.32267024570048813
91,1456704147949192,0.18263813767945897,0.035619522977292276,0.34552986045991496
92,1456704147970495,0.1432099964199772,0.033029634418347505,0.3502826784683991
93,1456704147986193,0.10174089806766198,0.042346099098578345,0.33364574688767856
94,1456704148009195,0.06916257400617916,0.0635710106349042,0.2959153169372376
95,1456704148030213,0.055459987773021545,0.09401290334175377,0.24228321959563034
96,1456704148046221,0.06653767393456941,0.12865085396949966,0.18273139896204335
97,1456704148069223,0.10204780678318381,0.16117823145693577,0.1301056649124101
98,1456704148090224,0.15503092087107326,0.18547345422194114,0.09674587865314206
99,1456704148106225,0.21370333437241112,0.19714050300706223,0.09073773473545035
100,1456704148129252,0.2650408965521388,0.19477481977174343,0.11313393818621742
101,1456704148150260,0.29903288778590326,0.1806678157407421,0.15725507824008134
102,1456704148166261,0.31197124305975404,0.1607010866645527,0.2104832916880018
103,1456704148188262,0.3073546576021201,0.14321728859500968,0.25803526104158114
104,1456704148209263,0.2939690834140519,0.1368146485252835,0.2874354811029437
105,1456704148225814,0.2819607290055466,0.147435113072073,0.2921615673030861
106,1456704148249375,0.27860315772646693,0.17571950566355918,0.2732859515993736
107,1456704148270390,0.28557809343353907,0.21594630542265703,0.23868250565773094
108,1456704148286388,0.29888005935296763,0.2574547182965988,0.2001489321683244
109,1456704148309392,0.3112101694059305,0.2882990945654977,0.16934543978425565
110,1456704148330028,0.31556415189901166,0.2996791356562366,0.153757059358186
111,1456704148345544,0.30826569490021904,0.2892137098123867,0.15404343462846792
112,1456704148368500,0.2901303307096392,0.26160785615046733,0.16396383581643112
113,1456704148389710,0.2654611455563484,0.22639531845690253,0.17320706678045986
114,1456704148405501,0.2396616933543017,0.19374196316361728,0.17205548593148826
115,1456704148429716,0.2168925359501088,0.17025136874547905,0.15571950611699817
116,1456704148452430,0.19901362025043107,0.15677303244210455,0.12625950892954396
117,1456704148466431,0.18604930017107293,0.149146900798858,0.09131877049867668
118,1456704148489432,0.1772644267610516,0.1411834510693581,0.06057076728171095
119,1456704148512435,0.17167452847210257,0.12806685140136087,0.04176238395953556
120,1456704148525949,0.16770888875571122,0.10845347345694688,0.03805547895258995
121,1456704148548459,0.1628262551003926,0.08454514086635642,0.04743712376500658
122,1456704148571458,0.15399661905253062,0.060551725921256946,0.06400995602288935
123,1456704148585459,0.13908232010850166,0.04060241902591896,0.08039293268004284
124,1456704148608492,0.11823650603767154,0.027149214197779034,0.09026484665195715
125,1456704148631978,0.09431394085421019,0.020415676159696323,0.09019073829603082
126,1456704148645484,0.07195183929279848,0.018834777742700374,0.08024110445883152
127,1456704148668486,0.055787670848549055,0.02001636008626516,0.06340505307781998
128,1456704148691487,0.04866756617418066,0.021717634055916615,0.04419412464009957
129,1456704148705488,0.05059860953846143,0.02247309382047903,0.027018809495852503
130,1456704148729207,0.05883057608914357,0.021790224022244477,0.014903364590785773
131,1456704148751464,0.06897814896007963,0.019995687782269945,0.008912291287070469
132,1456704148766429,0.07665298221021975,0.017889531655960498,0.008344533742063228
133,1456704148788461,0.07888132651035275,0.01636397284321833,0.011447646931151894
134,1456704148812432,0.07476827192864824,0.016101876092138836,0.01626940318480052
135,1456704148826373,0.06531715651078658,0.017413109691166762,0.021326274641379112
136,1456704148848638,0.05272650109245888,0.020217897083298103,0.025919423480999848
137,1456704148871639,0.03961156332033825,0.02414896845166049,0.03006950771809207
138,1456704148885639,0.02841485321285273,0.028710922556727737,0.034159246590101985
139,1456704148908640,0.021008510501000863,0.03341796702906202,0.038469415470704225
140,1456704148932149,0.0183968308705232,0.037852093729088286,0.042826593128612776
141,1456704148953156,0.02051777980001314,0.0416367345079159,0.04651726666868266
142,1456704148969157,0.02624499571768837,0.044371779292410894,0.04849925538564568
143,1456704148992350,0.033672609198501964,0.04559723900610403,0.04782338961045661
144,1456704149013161,0.04063711073321082,0.0448426311829205,0.04409775915999787
145,1456704149028963,0.045294410251494284,0.041783012476554394,0.037793005890303565
146,1456704149051270,0.046535016134360375,0.03646125854866434,0.030226452985709584
147,1456704149073271,0.04412083975467116,0.02946823067388018,0.0231928587003327
148,1456704149088454,0.03857809553968812,0.021951441891504272,0.018382134033057097
149,1456704149112273,0.03096220064354712,0.015394506226951252,0.01683961071657528
150,1456704149133802,0.022594102363091017,0.011243274805265489,0.01870959591044877
151,1456704149148803,0.014816624497575969,0.010549205276083894,0.02336258227025934
152,1456704149170804,0.008793014463180796,0.013781985372919692,0.029814001637801273
153,1456704149192804,0.005364616641476418,0.02085395182400641,0.03720317940800996
154,1456704149208806,0.00496908424603799,0.03128059101320416,0.04509151828434693
155,1456704149230820,0.0075941292884467125,0.04434214821184925,0.0534509676689082
156,1456704149252330,0.012736832909592299,0.059134252997080854,0.06237272007596013
157,1456704149268332,0.019376817312273732,0.07448584704808606,0.07165575416016012
158,1456704149290333,0.02603414352462575,0.08883897838959244,0.08048862878253708
159,1456704149312334,0.031015595610973338,0.10026859521321843,0.08739988983763317
160,1456704149328990,0.032904182311841744,0.10681502489772621,0.090547962575862
161,1456704149350546,0.031212709869030776,0.10718186031632954,0.08830317601076773
162,1456704149373547,0.02696342373879452,0.10164198668831981,0.0799722506835214
163,1456704149388548,0.022865347075287323,0.09276888963538597,0.06643012153478255
164,1456704149410551,0.022815696979607867,0.08548350649696741,0.050384895207053956
165,1456704149433562,0.03067635063255749,0.08600898821380137,0.03607419035625052
166,1456704149448569,0.048622876665243564,0.09973796405001792,0.028390482967186898
167,1456704149470570,0.07569728817304286,0.12865748883875233,0.03165851372395085
168,1456704149493571,0.10732724018040178,0.1695177400434979,0.04838832987000929
169,1456704149508572,0.13635471053735415,0.21391590269658414,0.07828051473979546
170,1456704149531045,0.15552075287430195,0.25069216948613476,0.11772672506644506
171,1456704149553510,0.1605451868313609,0.26985884830874224,0.16011725176854827
172,1456704149568511,0.15233869707489797,0.26642571974805884,0.19722423957936075
173,1456704149592513,0.13700872266151812,0.24245049040032374,0.22152373888045993
174,1456704149613514,0.12333630274164024,0.20639949803110327,0.22870707374624358
175,1456704149628929,0.11880444860195251,0.17003362611973963,0.2192973833870901
176,1456704149650417,0.1261594632865098,0.14404937730693418,0.19854414711726173
177,1456704149673419,0.14228033686749592,0.13423202218690505,0.17450376314350285
178,1456704149688419,0.15990823657494083,0.13969929166750006,0.15505214909979592
179,1456704149712421,0.17122918844357693,0.1539148796941169,0.14509985366985126
180,1456704149733429,0.1713215092573817,0.16786511694272263,0.14517908457952436
181,1456704149748434,0.15973959550560216,0.17380119317393375,0.15185045047385973
182,1456704149770435,0.13984849567134902,0.16785503060157253,0.15947961800661273
183,1456704149793436,0.11688077915284875,0.1506402639446603,0.1624357286893984
184,1456704149808437,0.09601156112080701,0.12605050459571215,0.15686805874059265
185,1456704149838865,0.0810919996957068,0.09919429646117851,0.14165606894292473
186,1456704149853866,0.07398389454149298,0.0744970423134522,0.11850512488990245
187,1456704149868866,0.07431254717609713,0.05462604905014956,0.09130763789559392
188,1456704149890868,0.07967087580771606,0.040383013944862794,0.06493161237304428
189,1456704149913870,0.08638624096952009,0.031305752192001275,0.04372418422937319
190,1456704149934959,0.09076913644929245,0.02652979239348039,0.030206669887422127
191,1456704149950954,0.09046941694163796,0.02547229664756573,0.024470834654342983
192,1456704149974956,0.08539096147948223,0.028058942366211082,0.024519814357795006
193,1456704149995257,0.07770925643665935,0.03445844969924394,0.02735150177118756
194,1456704150010956,0.07090898931381498,0.04454075163824122,0.030244407991889738
195,1456704150033966,0.06824193348472918,0.0574137393008579,0.0316832334270854
196,1456704150055305,0.07131849045183598,0.07132895217100543,0.0316250986545838
197,1456704150070975,0.0794727160374163,0.08402060122493676,0.031147218918504454
198,1456704150093976,0.09011737938208453,0.09330694090857967,0.03173314174054762
199,1456704150114978,0.09982002624503537,0.0976700751839527,0.034503612386616575
200,1456704150131021,0.10556378303048948,0.09657600519610303,0.03965367044583042
201,1456704150154249,0.105675011064836,0.0904527318089721,0.046272402478632735
202,1456704150175247,0.10011935085098753,0.08041275545846041,0.052593470287923966
203,1456704150191250,0.0901723196163578,0.06789437467719525,0.05657536241156409
204,1456704150214242,0.07773094417598947,0.05437532743323681,0.056603361011952326
205,1456704150234401,0.06463686865683196,0.04122492843977436,0.05207706352282738
206,1456704150251409,0.05230321510857579,0.029671787770099586,0.04368808212322527
207,1456704150274408,0.04173662230264497,0.020817013479833255,0.03328698838603499
208,1456704150295409,0.033817105193630896,0.015627679935285712,0.023378530351616335
209,1456704150311410,0.029557489369985764,0.014885651484397348,0.016432367736131312
210,1456704150334138,0.030110891671360277,0.019110116759025634,0.014272904325022338
211,1456704150357147,0.03649665956916091,0.02848372315513647,0.01775399767986717
212,1456704150371148,0.04919257272735558,0.042781698539364074,0.02676152246973872
213,1456704150394149,0.0677656846970816,0.06126826294152176,0.040426017091556354
214,1456704150417150,0.09064892718898278,0.08254318921162693,0.0573657960279578
215,1456704150431162,0.11514015926752777,0.10440694962287445,0.07583898464138368
216,1456704150453456,0.13771844135259245,0.12390880319501314,0.09380950431974508
217,1456704150476456,0.15475420375225973,0.13776463780994141,0.10904431278085731
218,1456704150491457,0.16356560541560705,0.1432278563215064,0.11938512567459364
219,1456704150520044,0.16355786044089174,0.13927356421682224,0.1232522464661246
220,1456704150536534,0.15697673471390444,0.12768311167389504,0.12028072646375837
221,1456704150550535,0.14875864824128984,0.11342516193100763,0.11184330446380437
222,1456704150574536,0.1451957653359941,0.10378956034942872,0.10116292204114272
223,1456704150596538,0.15165993380883155,0.10615382650219934,0.09280594968873106
224,1456704150610538,0.17023367020049093,0.12497682042043716,0.09156539022401865
225,1456704150634049,0.19840594306303552,0.15928520865644136,0.10101731113975884
226,1456704150656556,0.22968260108763966,0.20204775224446214,0.12223420702932439
227,1456704150671556,0.25603917010820987,0.24212618906673103,0.15313920273755463
228,1456704150693558,0.2711117757048683,0.2682357865134119,0.18876656565675093
229,1456704150716560,0.2726136624481555,0.27328469689563795,0.2223788270715895
230,1456704150738578,0.2629409821868155,0.2571951924368081,0.24713609760064154
231,1456704150753579,0.2478277732237236,0.22692230949165743,0.2578894292283606
232,1456704150776580,0.23366729105591036,0.19355439288765036,0.25263950999369916
233,1456704150798581,0.22461606998876787,0.16765526514355586,0.23321105853074448
234,1456704150813583,0.22082828011086883,0.15489611800492672,0.20480076117706203
235,1456704150836660,0.21880215938565115,0.15402688572681844,0.174407115862833
236,1456704150857697,0.213667286482592,0.15814323551874984,0.1487037343453395
237,1456704150873728,0.20199686437906952,0.15849452959677468,0.13225829762521574
238,1456704150896663,0.18352245054599672,0.1487811806068301,0.12671497309123927
239,1456704150917663,0.16111510786918415,0.12781340071362793,0.1308756631560737
240,1456704150933705,0.13949957565819165,0.09948844832222305,0.14124814149683518
241,1456704150956676,0.12348694407707643,0.07050534302505018,0.152844462635531
242,1456704150977678,0.11627949583874488,0.04722255885184345,0.16031280659905842
243,1456704150993878,0.11825845860454835,0.03318289309614176,0.1593645986950619
244,1456704151016898,0.12668306538002364,0.028232655685459573,0.14805857508393147
245,1456704151038890,0.136551044759479,0.02929832523026429,0.12734599973009592
246,1456704151054103,0.14238409084655887,0.03218578163449998,0.10060989338281386
247,1456704151077105,0.14021574156954353,0.03347516643517814,0.07247613582091524
248,1456704151097912,0.1289433627631484,0.03172576838555868,0.047483662122020265
249,1456704151113894,0.11053628807689173,0.02764175692126244,0.029096552549735068
250,1456704151136194,0.08913066521473614,0.02334531949900846,0.01921958147520471
251,1456704151158319,0.06947378182787325,0.021231874841342965,0.018131462199655165
252,1456704151174316,0.05534168189589764,0.02293446744303635,0.02468487252305793
253,1456704151195312,0.0484667891984676,0.028748151917917523,0.03666432742608962
254,1456704151218199,0.04827653205963363,0.03760533111632944,0.05124078673255453
255,1456704151234402,0.05244267277485055,0.04749013573334683,0.06547831583365869
256,1456704151256374,0.05795569129558719,0.056090143805370606,0.07684038370844515
257,1456704151278385,0.062274967154160706,0.061477332758931684,0.0836244305020848
258,1456704151293385,0.06412753388009781,0.06263487192625958,0.08523562876962634
259,1456704151315402,0.06369781229300998,0.05968436699117601,0.08221122001996797
260,1456704151338386,0.062189146740326974,0.05374026600112885,0.07594606279641533
261,1456704151353324,0.06098810896808186,0.046441018865294954,0.06816496380536763
262,1456704151375380,0.06084130936298843,0.0393439273786517,0.060318206345545286
263,1456704151398328,0.061442947013807904,0.03343766100488122,0.05315610704359081
264,1456704151414328,0.061602711835256896,0.02896377528432645,0.046672409644945144
265,1456704151436347,0.05985654653987296,0.02557819264740361,0.040412970869553845
266,1456704151459181,0.05518210344541628,0.022724959493707265,0.03395785216261132
267,1456704151473379,0.04747475913804469,0.0200218638303023,0.02731911735692986
268,1456704151495377,0.037604697323238026,0.01748971771117615,0.021071218207431002
269,1456704151518377,0.027108421553670124,0.015558770695056899,0.016185468438635334
270,1456704151534349,0.017728823593926718,0.014899659519888487,0.013687371642607265
271,1456704151555711,0.011025002656991828,0.016198989431984646,0.01432474213437067
272,1456704151578712,0.00816908955384752,0.0199987636005331,0.018400729802407503
273,1456704151593712,0.009928571382190412,0.026648899889006684,0.02581367175903757
274,1456704151615988,0.016748878353101272,0.03632729882215407,0.03621967617036318
275,1456704151639657,0.028808360184990726,0.04902268105674946,0.049171116690609015
276,1456704151653658,0.04592884665589991,0.06439228858879847,0.06412072825328602
277,1456704151675888,0.06730733669902737,0.08149973050292568,0.08028267736851641
278,1456704151698661,0.09117017756081224,0.09856542006672876,0.09644226621300084
279,1456704151713663,0.1145769988981872,0.11295197150654282,0.11085893691319426
280,1456704151735546,0.13364300368480478,0.12159108511556423,0.12139807498239184
281,1456704151749596,0.14435295111943203,0.12190718426506136,0.12595501060948347
282,1456704151771842,0.14389661830808834,0.11303905097528577,0.12311008204788366
283,1456704151795557,0.13212310110089065,0.09690346946361057,0.11281690978643606
284,1456704151809564,0.11244647488322351,0.07852483012281351,0.09685133871654762
285,1456704151832069,0.0915456872057266,0.06519013786385372,0.07879537313917959
286,1456704151854582,0.07761072296547074,0.0644022581081572,0.06348210760409942
287,1456704151869620,0.07758471854330745,0.08117598815250797,0.056000164930316364
288,1456704151891586,0.09448007520359404,0.11569579913957274,0.06046902151874474
289,1456704151915844,0.12600939047579002,0.16242793025452495,0.0788333179192503
290,1456704151929806,0.1652959876509852,0.21129969607190277,0.1099448547892176
291,1456704151951747,0.2034728984483921,0.25070198171815455,0.14925962020996583
292,1456704151974534,0.23301247251041987,0.27127468765354995,0.18948145978692496
293,1456704151989606,0.2502412439846121,0.26908717593798,0.22224184489010188
294,1456704152011751,0.25596424872059986,0.24702715061316163,0.24042171612059807
295,1456704152034973,0.25412166371291917,0.21382004967732154,0.24031985396739045
296,1456704152050295,0.2492837255919051,0.1809181070839605,0.22286626639515325
297,1456704152072268,0.24417179502604058,0.15833322340170278,0.1934350409772631
298,1456704152095284,0.23831532817882295,0.15105206714320485,0.16028121072179155
299,1456704152110355,0.22852228487486645,0.15756705212912306,0.13206925702564193
300,1456704152132067,0.21101521638745135,0.17111553966620158,0.11531930493844125
301,1456704152154875,0.18408604151978947,0.18288748607284325,0.11268909103902783
302,1456704152169627,0.1496803870606804,0.18558081523887557,0.12265008188921028
303,1456704152191802,0.11298006713342336,0.1757659349318013,0.14045512663670945
304,1456704152214802,0.08035726107139969,0.1543564298257777,0.1597915387199967
305,1456704152229882,0.056955262041787184,0.12544972365931786,0.17446961901844435
306,1456704152252351,0.04505444625861387,0.09439129989329893,0.17976656868480118
307,1456704152275179,0.04369058315535023,0.0659795884237576,0.17328941241609064
308,1456704152290181,0.04936903889663914,0.04340143689228262,0.15530308745520477
309,1456704152312347,0.05742078482801799,0.028016340386198754,0.12849940175706032
310,1456704152334928,0.06347725300861737,0.019728957271247162,0.09726802627569564
311,1456704152349438,0.06461132517630384,0.01755578438189971,0.06664983382832462
312,1456704152371442,0.0598802153017697,0.02010010765198899,0.041229449520348765
313,1456704152394649,0.050239049055790824,0.025852092637865545,0.024221792028416764
314,1456704152409699,0.037970729293954994,0.033365874439782846,0.01693954505275962
315,1456704152432330,0.02586794044678288,0.04138192342492782,0.018729645173302622
316,1456704152455165,0.016429893226352497,0.048917739789804564,0.027362140788113026
317,1456704152470166,0.011301904577541879,0.05531475897428087,0.039748369054166184
318,1456704152492315,0.011075265477787295,0.06022830127715292,0.05277592372988291
319,1456704152515168,0.015410809217700619,0.06356445934461655,0.06402189444748073
320,1456704152529963,0.023339334885073202,0.06538212842440369,0.07216332810024449
321,1456704152551836,0.033582011293377324,0.06578445534220974,0.07701210125752342
322,1456704152575198,0.044794120730193725,0.06482731262706043,0.07921949376181159
323,1456704152590134,0.05570424054153823,0.06247532188568634,0.07979416214262235
324,1456704152613843,0.06516975680250893,0.05863144546182871,0.07961912244058834
325,1456704152635146,0.07219651338468672,0.05324443145169563,0.07911904351535888
326,1456704152650140,0.0759769412740501,0.04646045551523769,0.07815120989229997
327,1456704152672141,0.07598689557803742,0.03875040455088355,0.0761215317824786
328,1456704152695143,0.07213925812551458,0.030937605592351716,0.07227523582936289
329,1456704152710144,0.06492646647462144,0.024083392146388525,0.06607086720034099
330,1456704152732163,0.05544435513888152,0.019251796854221997,0.05751916955156852
331,1456704152754973,0.045238272919546525,0.017245396685854765,0.04737313104788781
332,1456704152769965,0.03603085929037683,0.018439024472218436,0.037102804064500776
333,1456704152792254,0.029469194117321077,0.02279664610442058,0.028665531275790208
334,1456704152815233,0.02698900218094302,0.030048374199778433,0.02415435888738579
335,1456704152837901,0.029778905334421134,0.03989918462881286,0.02543676871523851
336,1456704152851574,0.03873776666569328,0.05211548066171348,0.03386129521150746
337,1456704152874570,0.05431035762370133,0.06641025673098155,0.05002923119437827
338,1456704152897720,0.07616955834616553,0.08217534389804372,0.07357025986873807
339,1456704152912571,0.10285835613067316,0.09822006831776596,0.10289368450142114
340,1456704152935298,0.13162786718780514,0.1127194007935097,0.13500104974160942
341,1456704152957591,0.15870382157871218,0.1235286672405424,0.16554926310204018
342,1456704152971597,0.18005757659587832,0.1288858135011087,0.18936179114471657
343,1456704152994598,0.19253484385803027,0.1283244381072489,0.20148291766138146
344,1456704153017937,0.19500713269416675,0.12342535773603727,0.19867267025248192
345,1456704153032388,0.18909797824532779,0.1179385181129454,0.18096833842459992
346,1456704153054704,0.17905069100403095,0.11692695180560325,0.15267739899892424
347,1456704153078005,0.17056342695765928,0.1249911979451175,0.12211081546896001
348,1456704153091999,0.16893089293884594,0.1442084765425291,0.09970906980905864
349,1456704153115062,0.1772889820901188,0.1727871147258049,0.09492134179091798
350,1456704153137798,0.19571137735798824,0.2052086469029492,0.1129080368668055
351,1456704153152090,0.221350565904281,0.23387322024742593,0.15239036062236663
352,1456704153174800,0.24932744135290622,0.25154002690369387,0.205586389647562
353,1456704153198127,0.2740531839628855,0.25364872247336173,0.26035268191205285
354,1456704153212097,0.29078687663388086,0.23984383669356615,0.30379633329984773
355,1456704153234808,0.29705130342106584,0.21430084249415715,0.326113572147246
356,1456704153257831,0.2932303423243113,0.18462577496267563,0.3234179294794291
357,1456704153271826,0.2818001861185884,0.15941208338873222,0.29872915371320635
358,1456704153303830,0.2654115075073036,0.14515386906479824,0.2608563480189548
359,1456704153317833,0.24499894362776445,0.1437982838765005,0.2214842803540471
360,1456704153332242,0.2193734443193989,0.1521592178153894,0.19134529232919975
361,1456704153354996,0.1868061456206029,0.16351639757499414,0.1768077412016929
362,1456704153377997,0.14753145502184062,0.17054977900661583,0.17818775309793242
363,1456704153391988,0.10529123088859961,0.16813898294353374,0.19036519357835335
364,1456704153414926,0.06676015806163156,0.15484133516290513,0.20519636413972275
365,1456704153437918,0.03920247333834436,0.13271293910096674,0.21449467418214677
366,1456704153451584,0.027708744290879016,0.10593769105104475,0.2124149442241133
367,1456704153474948,0.03331061082412926,0.07908024030641776,0.19668853403586742
368,1456704153497580,0.05258800242408063,0.0556759176591437,0.16875748811616292
369,1456704153512580,0.07870241552755666,0.03753810976645158,0.13309731012364487
370,1456704153535091,0.1034025321068485,0.024814751149222866,0.09596938488714941
371,1456704153557432,0.1194020622275991,0.016571352589693604,0.06379736657199689
372,1456704153579427,0.12248393548176353,0.011559333162257988,0.04148206342085393
373,1456704153594763,0.11270856688934551,0.008848513487062195,0.031136596796864303
374,1456704153617730,0.09428589705351491,0.008127662700660511,0.03169844926956628
375,1456704153632222,0.07407281265381878,0.009643013495307183,0.03957606201422972
376,1456704153654846,0.05917058341378829,0.013883885611332872,0.05006475139716287
377,1456704153677554,0.05447848591254533,0.021192361442030707,0.05894859940848975
378,1456704153691735,0.06111457933524356,0.03145985559264457,0.06365759907395888
379,1456704153714660,0.07630034444396243,0.0440005942858551,0.06361442453581957
380,1456704153737656,0.0947108561733109,0.057608368533314226,0.05983754838095741
381,1456704153751666,0.11064233683551829,0.07075182364028873,0.05417951401833231
382,1456704153774668,0.11999644753596807,0.08184832559014975,0.04858729941832574
383,1456704153797948,0.12127485657081545,0.08954867097215738,0.04457550013358114
384,1456704153811896,0.11538778032138391,0.09295720724537254,0.04293482640522399
385,1456704153835111,0.10466947762955865,0.09173336730430309,0.04365121735202233
386,1456704153858226,0.09171739170258096,0.08608055253460836,0.04600985437230102
387,1456704153872105,0.07853333850338173,0.07668041088420531,0.048839151713757106
